ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083151354,ford,focus,Warszawa,Mazowieckie,150,1500,54900,Polska,False,False,True,,True,,Mk3 (2010-),2017,2017-04-26 00:00:00,86943,Firmy,True,Benzyna,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:12:00
6082188417,ford,focus,Kraków,Małopolskie,100,1596,18900,Polska,False,False,True,,,,Mk2 (2004-2011),2011,,189564,Firmy,,Benzyna,159,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:12:00
6083247677,ford,focus,Goleniów,Zachodniopomorskie,95,1498,32900,Polska,False,False,,,True,,Mk3 (2010-),2017,2017-04-10 00:00:00,190000,Firmy,,Diesel,105,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:10:00
6075700249,ford,focus,Tarnowskie Góry,Śląskie,100,1596,16500,,False,,,,,,Mk2 (2004-2011),2007,2007-04-04 00:00:00,155846,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:08:00
6083597412,ford,focus,Legionowo,Mazowieckie,125,1798,14888,,False,False,True,,True,,Mk2 (2004-2011),2009,,219000,Osoby prywatnej,,Benzyna,167,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 10:08:00
6083334913,ford,focus,Bielsko-Biała,Śląskie,150,1997,53900,Polska,False,,,,True,,Mk3 (2010-),2018,2018-02-16 00:00:00,132970,Firmy,,Diesel,105,Kompakt,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-04 10:08:00
6083936437,ford,focus,Oława,Dolnośląskie,125,1798,11999,Niemcy,False,,,,,,Mk2 (2004-2011),2007,2007-09-28 00:00:00,133242,Osoby prywatnej,,Benzyna,167,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 10:00:00
6075027816,ford,focus,Tychy,Śląskie,95,1498,69900,,False,False,,,True,True,Mk4 (2018-),2018,2019-05-23 00:00:00,40000,Firmy,,Diesel,105,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 09:56:00
6081714101,ford,focus,Tychy,Śląskie,120,1498,89900,,False,,True,,,True,Mk4 (2018-),2020,,5,Firmy,,Diesel,105,Kombi,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 09:56:00
6083150925,ford,focus,Warszawa,Mazowieckie,125,998,79900,Polska,False,,True,,,,,2019,2019-12-06 00:00:00,11988,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 09:49:00
6079725474,ford,focus,Piła,Wielkopolskie,115,1560,22800,Francja,False,,,,,,Mk3 (2010-),2012,,139000,Firmy,,Diesel,117,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 09:46:00
6083246464,ford,focus,Kłobuck,Śląskie,80,1388,12900,Niemcy,False,,,,,,Mk2 (2004-2011),2009,2009-05-11 00:00:00,120904,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,,Manualna,2021-04-04 09:46:00
6082968231,ford,focus,Lublin,Lubelskie,155,999,92900,Polska,False,,True,,,,Mk4 (2018-),2020,,5,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,True,Na przednie koła,Manualna,2021-04-04 09:44:00
6081880018,ford,focus,Leszno,Wielkopolskie,100,1596,13999,Polska,False,False,True,,,,Mk2 (2004-2011),2009,2010-01-21 00:00:00,265000,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 09:31:00
6082131754,ford,focus,Jelonek,Wielkopolskie,125,999,91900,Polska,False,,,,,,Mk4 (2018-),2019,,9,Firmy,,Benzyna,108,Kompakt,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-04 09:29:00
6081354612,ford,focus,Warszawa,Mazowieckie,120,1500,34900,Polska,False,False,True,,True,,Mk3 (2010-),2016,,117000,Firmy,,Diesel,,Kombi,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-04 09:24:00
6083756200,ford,focus,Gdańsk,Pomorskie,105,1596,45900,Polska,False,False,True,,,,Mk3 (2010-),2018,2018-03-29 00:00:00,50816,Firmy,True,Benzyna+LPG,,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 09:22:00
6076933943,ford,focus,Warszawa,Mazowieckie,105,1600,38900,Polska,False,False,True,,True,,Mk3 (2010-),2017,,114000,Firmy,,Benzyna+LPG,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:20:00
6081921586,ford,focus,Chojnów,Dolnośląskie,125,1596,28500,Niemcy,False,,True,,True,,Mk3 (2010-),2011,,161257,Osoby prywatnej,,Benzyna,136,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 09:18:00
6082567934,ford,focus,Dąbrowa Górnicza,Śląskie,120,1498,27500,Polska,False,False,True,,True,,Mk3 (2010-),2016,2016-12-09 00:00:00,211372,Firmy,True,Diesel,105,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:17:00
6080396910,ford,focus,Wrocław,Dolnośląskie,130,1600,17800,Polska,False,False,True,,,,Mk3 (2010-),2011,2011-11-18 00:00:00,249000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 09:15:00
6083245390,ford,focus,Rybnik,Śląskie,95,1498,38900,,False,False,True,,True,,Mk3 (2010-),2017,2018-01-11 00:00:00,94187,Osoby prywatnej,,Diesel,105,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:15:00
6082967377,ford,focus,Lublin,Lubelskie,150,1499,99900,Polska,False,,True,,,,Mk4 (2018-),2020,,5,Firmy,True,Benzyna,127,Kompakt,Czerwony,Nowe,True,Na przednie koła,Automatyczna,2021-04-04 09:13:00
6083175570,ford,focus,Stary Sącz,Małopolskie,105,1596,26900,,False,,True,,True,,Mk3 (2010-),2011,,112000,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-04 09:12:00
6082695530,ford,focus,Gdańsk,Pomorskie,120,1499,39999,Polska,False,False,True,,True,,Mk3 (2010-),2016,2016-12-21 00:00:00,117898,Firmy,True,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:12:00
6059435042,ford,focus,Siedlce,Mazowieckie,160,2000,26900,Stany Zjednoczone,False,,,,,,,2015,,80940,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-04 09:10:00
6082230447,ford,focus,Radom,Mazowieckie,225,2500,39999,Szwajcaria,False,,,,True,,Mk2 (2004-2011),2009,,223500,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 09:03:00
6083595059,ford,focus,Chełmno,Kujawsko-pomorskie,101,1596,15400,Niemcy,False,,True,,True,,Mk2 (2004-2011),2010,,199875,Firmy,,Benzyna,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 09:01:00
6082230447,ford,focus,Radom,Mazowieckie,225,2500,39999,Szwajcaria,False,,,,True,,Mk2 (2004-2011),2009,,223500,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 09:03:00
6083595059,ford,focus,Chełmno,Kujawsko-pomorskie,101,1596,15400,Niemcy,False,,True,,True,,Mk2 (2004-2011),2010,,199875,Firmy,,Benzyna,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 09:01:00
6079907379,ford,focus,Kąty Opolskie,Opolskie,115,1560,31999,Niemcy,False,False,True,,True,,Mk4 (2018-),2014,,116900,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 08:55:00
6083200679,ford,focus,Dąbrówka Wielka,Łódzkie,116,1753,12900,,False,,,,,,Mk2 (2004-2011),2009,2009-03-24 00:00:00,150000,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,,Manualna,2021-04-04 08:55:00
6081872317,ford,focus,Rybnik,Śląskie,115,1753,9900,Polska,False,False,,,True,,Mk2 (2004-2011),2008,,293000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 08:51:00
6076423045,ford,focus,Maszków,Małopolskie,350,2300,120000,,False,,,,,,Mk3 (2010-),2017,,27000,Osoby prywatnej,,Benzyna,175,Kompakt,Czarny,Używane,,4x4 (stały),Manualna,2021-04-04 08:50:00
6083149703,ford,focus,Świnoujście,Zachodniopomorskie,125,1000,41900,Niemcy,False,,True,,True,,Mk3 (2010-),2017,,72000,Firmy,,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 08:39:00
6083755327,ford,focus,Warszawa,Mazowieckie,120,1498,42900,Polska,False,False,,,,,Mk3 (2010-),2017,2018-03-28 00:00:00,84523,Firmy,,Diesel,105,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 08:32:00
6083938272,ford,focus,Chełmno,Kujawsko-pomorskie,116,1997,23300,Niemcy,False,,True,,True,,Mk3 (2010-),2013,,256123,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-04 08:24:00
6083575669,ford,focus,Rybnik,Śląskie,100,1596,10900,Niemcy,False,,True,,True,,Mk2 (2004-2011),2005,,128233,Osoby prywatnej,,Benzyna,,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-04 08:20:00
6082595278,ford,focus,Jelcz-Laskowice,Dolnośląskie,100,1596,8500,Polska,False,False,,,,,Mk2 (2004-2011),2007,,270000,Firmy,,Benzyna+LPG,159,Kompakt,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-04 08:19:00
6083332502,ford,focus,Warszawa,Mazowieckie,120,1499,43900,Polska,False,False,,,,,Mk3 (2010-),2017,2017-12-11 00:00:00,100257,Firmy,,Diesel,105,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 08:11:00
6083332479,ford,focus,Warszawa,Mazowieckie,120,1499,43900,Polska,False,False,,,,,Mk3 (2010-),2017,2017-12-12 00:00:00,96349,Firmy,,Diesel,98,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 08:08:00
6083754822,ford,focus,Wejherowo,Pomorskie,110,1560,11900,Polska,False,False,True,,,,Mk2 (2004-2011),2010,,277033,Firmy,True,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 08:07:00
6083244000,ford,focus,Dobrzyniewo Duże,Podlaskie,120,1498,32900,Polska,False,False,,,,,Mk4 (2018-),2019,,36984,Firmy,,Diesel,105,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 08:00:00
6083754620,ford,focus,Warszawa,Mazowieckie,95,1560,29900,Polska,False,,,,,,Mk3 (2010-),2014,2014-11-06 00:00:00,124890,Firmy,,Diesel,117,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 07:59:00
6078843781,ford,focus,Gniezno,Wielkopolskie,140,1997,30900,Niemcy,False,False,True,,True,,Mk3 (2010-),2013,2014-06-01 00:00:00,136123,Firmy,,Diesel,129,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 07:25:00
6083753880,ford,focus,Piaseczno,Mazowieckie,105,1596,36000,Polska,False,False,,,True,,Mk3 (2010-),2015,2015-10-30 00:00:00,87532,Firmy,True,Benzyna,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 07:19:00
6083332007,ford,focus,Piaseczno,Mazowieckie,115,1560,20500,,False,False,True,,,,Mk3 (2010-),2012,2012-08-20 00:00:00,192800,Firmy,True,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 07:13:00
6083243461,ford,focus,Michałowice,Małopolskie,95,1560,15990,,False,,,,,,Mk3 (2010-),2012,,284000,Osoby prywatnej,,Diesel,109,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 07:03:00
6081754718,ford,focus,Warszawa,Mazowieckie,90,1560,9000,,False,False,,,,,Mk3 (2010-),2010,2010-10-05 00:00:00,286000,Osoby prywatnej,,Diesel,118,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 07:02:00
6083593184,ford,focus,Stargard Szczeciński,Zachodniopomorskie,136,1997,12900,Niemcy,False,False,,,,,Mk2 (2004-2011),2010,,288000,Firmy,,Diesel,147,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 07:01:00
6082266154,ford,focus,Suradówek,Kujawsko-pomorskie,95,1498,41900,Polska,False,False,True,,True,,Mk3 (2010-),2017,2017-07-25 00:00:00,80614,Firmy,,Diesel,105,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 06:25:00
6083937358,ford,focus,Wrocław,Dolnośląskie,80,1388,9900,,False,,,,,,Mk2 (2004-2011),2005,2005-11-30 00:00:00,218120,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 00:36:00
6083592141,ford,focus,Nowy Sącz,Małopolskie,120,1498,38900,,False,,,,True,,Mk3 (2010-),2016,,115000,Firmy,,Diesel,114,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-04 00:23:00
6083902323,ford,focus,Łódź,Łódzkie,115,1560,24500,,False,False,True,,,True,Mk3 (2010-),2013,2013-07-03 00:00:00,186000,Osoby prywatnej,,Diesel,117,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 00:03:00
6083326537,ford,focus,Jastrzębie-Zdrój,Śląskie,125,999,26900,Niemcy,False,,True,,True,,,2013,,126000,Firmy,,Benzyna,,Kompakt,Szary,Używane,True,,Manualna,2021-04-03 23:49:00
6082113575,ford,focus,Bulowice,Małopolskie,120,1499,50901,,False,,,,True,,Mk3 (2010-),2017,,44000,Firmy,,Diesel,,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 23:41:00
6083936914,ford,focus,Choceń,Kujawsko-pomorskie,115,1560,24500,,False,,,,,,Mk3 (2010-),2012,2020-02-17 00:00:00,248000,Osoby prywatnej,,Diesel,,Kompakt,Bordowy,Używane,,,Manualna,2021-04-03 23:24:00
6083515765,ford,focus,Łódź,Łódzkie,95,1498,28293,Polska,False,False,True,,True,,Mk4 (2018-),2017,2017-07-26 00:00:00,135000,Osoby prywatnej,,Diesel,105,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 23:23:00
6083325936,ford,focus,Piaseczno,Mazowieckie,125,998,44000,Polska,False,False,,,True,,Mk3 (2010-),2016,2016-08-31 00:00:00,69004,Firmy,True,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 23:13:00
6083936822,ford,focus,Chwaszczyno,Pomorskie,110,1586,15900,Niemcy,False,,True,,True,,Mk2 (2004-2011),2010,,175000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 22:57:00
6083590590,ford,focus,Bielsko-Biała,Śląskie,115,1753,650,,False,,,,,,,2001,,230000,Firmy,,Diesel,,Kombi,Zielony,Używane,,,Manualna,2021-04-03 22:53:00
6082577501,ford,focus,Stargard Szczeciński,Zachodniopomorskie,100,1596,11500,Niemcy,False,,,,,,Mk2 (2004-2011),2008,2008-08-06 00:00:00,160200,Osoby prywatnej,,Benzyna,159,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 22:53:00
6083516678,ford,focus,Wrocław,Dolnośląskie,100,1596,16500,Niemcy,False,False,,,,,Mk2 (2004-2011),2007,2008-01-21 00:00:00,179549,Osoby prywatnej,,Benzyna,159,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 22:49:00
6083728046,ford,focus,Ruda Śląska,Śląskie,90,1560,12900,Polska,False,False,,,,,Mk2 (2004-2011),2010,2010-05-21 00:00:00,200375,Osoby prywatnej,,Diesel,118,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 22:42:00
6083589984,ford,focus,Rzeszów,Podkarpackie,115,1753,12500,Polska,False,,,,,,Mk2 (2004-2011),2009,,204000,Osoby prywatnej,,Diesel,140,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 22:42:00
6083590181,ford,focus,Zielona Góra,Lubuskie,90,1560,6000,,False,False,,,,,Mk2 (2004-2011),2005,2005-06-10 00:00:00,240845,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 22:39:00
6083325298,ford,focus,Wolbrom,Małopolskie,125,1798,16900,,False,,,,,,Mk2 (2004-2011),2009,,198000,Osoby prywatnej,,Benzyna,167,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 22:39:00
6083936409,ford,focus,Ostrów Wielkopolski,Wielkopolskie,100,1596,13700,,False,False,,,,,Mk2 (2004-2011),2010,,145265,Osoby prywatnej,,Benzyna,159,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 22:36:00
6082176102,ford,focus,Łódź,Łódzkie,95,1498,31900,Polska,False,False,True,,True,True,Mk3 (2010-),2016,2016-12-06 00:00:00,140000,Firmy,True,Diesel,98,Kombi,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 22:19:00
6083935406,ford,focus,Kłobuczyn,Dolnośląskie,185,1997,69900,Szwajcaria,False,,,,,True,Mk3 (2010-),2017,2017-10-27 00:00:00,43700,Firmy,,Diesel,110,Kombi,Żółty,Używane,True,Na przednie koła,Manualna,2021-04-03 22:12:00
6083935849,ford,focus,Łódź,Łódzkie,125,1598,47900,Polska,False,False,True,,True,True,Mk3 (2010-),2016,2017-02-09 00:00:00,77000,Firmy,True,Benzyna,139,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 22:11:00
6083589587,ford,focus,Nieporęt,Mazowieckie,100,1596,4800,,False,False,True,,,,Mk1 (1998-2004),2002,,208000,Firmy,,Benzyna,,Auta miejskie,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-03 22:03:00
6083935577,ford,focus,Kielce,Świętokrzyskie,149,1997,39800,,False,False,,,True,True,Mk3 (2010-),2014,2015-01-26 00:00:00,188000,Osoby prywatnej,,Diesel,105,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 22:02:00
6083324351,ford,focus,Legnica,Dolnośląskie,95,1498,31900,,False,False,True,,True,,Mk3 (2010-),2015,,162116,Osoby prywatnej,,Diesel,98,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 22:02:00
6083589453,ford,focus,Radom,Mazowieckie,225,2522,25900,Szwajcaria,False,,True,,True,,Mk2 (2004-2011),2006,,244000,Firmy,,Benzyna,224,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 21:53:00
6081788943,ford,focus,Podrzewie,Wielkopolskie,150,1498,75400,Niemcy,False,,True,,True,,Mk4 (2018-),2019,,40000,Firmy,,Benzyna,122,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-03 21:46:00
6083240970,ford,focus,Rzepnica,Pomorskie,120,1498,31500,,False,False,True,,True,,Mk3 (2010-),2016,2016-02-19 00:00:00,187000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 21:45:00
6083589306,ford,focus,Elbląg,Warmińsko-mazurskie,100,1596,5300,,False,,,,,,Mk1 (1998-2004),2002,,289000,Osoby prywatnej,,Benzyna,159,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 21:43:00
6083747292,ford,focus,Łomża,Podlaskie,250,1999,39000,Stany Zjednoczone,False,,,,,,,2017,,87000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-03 21:40:00
6083240662,ford,focus,Głogów,Dolnośląskie,95,1498,30750,Polska,False,False,True,,True,,Mk3 (2010-),2016,2016-10-21 00:00:00,136500,Osoby prywatnej,,Diesel,105,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 21:38:00
6083589260,ford,focus,Buczkowice,Śląskie,115,1596,15500,Polska,False,False,True,,,,Mk2 (2004-2011),2009,,201500,Osoby prywatnej,,Benzyna,157,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 21:38:00
6083240613,ford,focus,Opole,Opolskie,116,1796,9500,,False,,,,,,Mk2 (2004-2011),2005,2005-07-24 00:00:00,155000,Firmy,,Benzyna,181,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 21:20:00
6083240362,ford,focus,Kutno,Łódzkie,100,1596,17500,Niemcy,False,,,,True,,Mk2 (2004-2011),2009,2009-03-06 00:00:00,181000,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 21:20:00
6083400530,ford,focus,Rzgów,Łódzkie,95,1498,34800,,False,False,,,,,Mk3 (2010-),2017,2017-06-20 00:00:00,120500,Osoby prywatnej,,Diesel,105,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 21:18:00
6083589054,ford,focus,Czarnków,Wielkopolskie,80,1388,5400,,False,,,,,,Mk2 (2004-2011),2005,,212500,Firmy,,Benzyna,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-03 21:18:00
6078612572,ford,focus,Września,Wielkopolskie,120,1498,38900,Polska,False,False,,,True,,Mk3 (2010-),2017,2018-02-08 00:00:00,94000,Osoby prywatnej,,Diesel,105,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 21:15:00
6083588919,ford,focus,Żyrardów,Mazowieckie,100,1753,4300,Polska,False,False,True,,,,Mk1 (1998-2004),2004,2004-04-15 00:00:00,300000,Osoby prywatnej,,Diesel,138,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 21:14:00
6077537852,ford,focus,Warszawa,Mazowieckie,,2000,39500,,False,,,,,,Mk3 (2010-),2016,,63000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-03 21:11:00
6082023476,ford,focus,Głogów,Dolnośląskie,280,2261,58000,Niemcy,False,,,,,,Mk4 (2018-),2019,,14000,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 21:11:00
6083322927,ford,focus,Zagórze,Małopolskie,95,1498,41400,,False,,,,True,,Mk3 (2010-),2017,,123000,Firmy,,Diesel,98,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 21:06:00
6083933770,ford,focus,Radom,Mazowieckie,250,1999,61000,Stany Zjednoczone,False,False,True,,True,,Mk3 (2010-),2017,,66000,Osoby prywatnej,,Benzyna,159,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 21:05:00
6081673295,ford,focus,Sochaczew,Mazowieckie,90,1560,14900,,False,False,,,,,Mk2 (2004-2011),2011,,247000,Firmy,,Diesel,118,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 21:02:00
6080020532,ford,focus,Chełmno,Kujawsko-pomorskie,115,1560,23700,,False,False,,,,,Mk3 (2010-),2014,,180000,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 20:53:00
6083588692,ford,focus,Trzebinia,Małopolskie,136,1997,13900,,False,False,,,True,,Mk2 (2004-2011),2007,2007-11-19 00:00:00,178190,Firmy,,Diesel,156,Kabriolet,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 20:52:00
6083588647,ford,focus,Kluczbork,Opolskie,116,1997,31000,Niemcy,False,False,,,True,,Mk3 (2010-),2013,,111000,Firmy,,Diesel,134,Kombi,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 20:48:00
6083934388,ford,focus,Ropczyce,Podkarpackie,90,1560,12700,Polska,False,False,True,,,,Mk2 (2004-2011),2008,,248000,Osoby prywatnej,,Diesel,118,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 20:46:00
6083588262,ford,focus,Mysłakowice,Dolnośląskie,105,1596,22000,,False,False,,,,,Mk3 (2010-),2012,,238000,Osoby prywatnej,,Benzyna+LPG,139,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 20:42:00
6083240015,ford,focus,Katowice,Śląskie,90,1560,12500,Polska,False,False,True,,,,Mk2 (2004-2011),2009,2009-05-12 00:00:00,257909,Osoby prywatnej,,Diesel,118,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 20:42:00
6083512941,ford,focus,Elbląg,Warmińsko-mazurskie,85,1596,22500,,False,,,,True,,Mk3 (2010-),2012,,173000,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 20:41:00
6083588434,ford,focus,Kodrąb,Zachodniopomorskie,115,1753,12800,Polska,False,False,True,,,,Mk2 (2004-2011),2008,2008-07-25 00:00:00,207000,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 20:37:00
6083934187,ford,focus,Nowy Sącz,Małopolskie,100,998,26900,Polska,False,False,True,,,,Mk3 (2010-),2014,2014-08-29 00:00:00,109380,Osoby prywatnej,,Benzyna,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 20:29:00
6081215099,ford,focus,Gniezno,Wielkopolskie,120,1498,36500,,False,,True,,True,,Mk3 (2010-),2016,,180000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 20:26:00
6082360294,ford,focus,Poznań,Wielkopolskie,100,1596,12500,,False,,,,,,Mk2 (2004-2011),2010,,187600,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,,Manualna,2021-04-03 20:23:00
6083511658,ford,focus,Gniezno,Wielkopolskie,120,1499,33800,,False,,True,,True,,Mk3 (2010-),2015,,168000,Firmy,,Diesel,,Kombi,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-03 20:15:00
6083934090,ford,focus,Puławy,Lubelskie,163,1997,26900,Holandia,False,False,True,,True,,Mk3 (2010-),2011,,198000,Firmy,,Diesel,139,Kompakt,Bordowy,Używane,True,Na przednie koła,Automatyczna,2021-04-03 20:13:00
6081852594,ford,focus,Wrocław,Dolnośląskie,125,999,82400,,False,,True,,,,Mk4 (2018-),2020,,9,Firmy,True,Benzyna,108,Kombi,Biały,Nowe,,Na przednie koła,Manualna,2021-04-03 20:12:00
6077027272,ford,focus,Miękinia,Dolnośląskie,105,1596,14900,,False,False,,,,,Mk3 (2010-),2017,2017-07-01 00:00:00,95800,Firmy,,Benzyna+LPG,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 20:11:00
6083933944,ford,focus,Poznań,Wielkopolskie,125,1798,10500,Niemcy,False,False,True,,,,Mk2 (2004-2011),2007,2007-03-21 00:00:00,172000,Osoby prywatnej,,Benzyna+LPG,167,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 20:07:00
