ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083387050,kia,pro_cee'd,Nieborowice,Śląskie,115,1582,8400,Czechy,False,,,,,,I (2006-2012),2008,2008-07-12 00:00:00,190000,Firmy,,Diesel,,Kombi,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 17:39:00
6083307381,kia,pro_cee'd,Turek,Wielkopolskie,150,1995,40000,,False,False,,,,,II (2009-2015),2010,,133000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:35:00
6082646017,kia,pro_cee'd,Gdańsk,Pomorskie,140,1353,102490,,False,,True,,,,III (2018-),2020,,6,Firmy,,Benzyna,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:33:00
6080685173,kia,pro_cee'd,Gdańsk,Pomorskie,105,1580,117290,,False,,True,,,,,2020,,6,Firmy,,Hybryda,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:33:00
6080689045,kia,pro_cee'd,Gdańsk,Pomorskie,136,,124900,,False,,,,,,II (2014-),2020,,1896,Firmy,,Elektryczny,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:32:00
6082440112,kia,pro_cee'd,Gdańsk,Pomorskie,204,1591,138390,,False,,True,,,,,2021,,6,Firmy,,Benzyna,,SUV,Żółty,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:32:00
6083203972,kia,pro_cee'd,Działdowo,Warmińsko-mazurskie,132,1591,40740,,False,False,True,,True,,II (2014-),2014,2015-02-06 00:00:00,120000,Firmy,True,Benzyna,153,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 17:32:00
6083641775,kia,pro_cee'd,Radomsko,Łódzkie,135,1600,34900,Niemcy,False,,True,,True,,,2013,,137000,Firmy,,Benzyna,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:31:00
6076074709,kia,pro_cee'd,Nadarzyn,Mazowieckie,141,1580,110790,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,87,Kompakt,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:31:00
6076074531,kia,pro_cee'd,Nadarzyn,Mazowieckie,141,1600,145490,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,,Kompakt,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:31:00
6083204011,kia,pro_cee'd,Gdańsk,Pomorskie,141,1685,51900,Polska,False,False,True,,True,True,,2017,2017-09-25 00:00:00,161325,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 17:30:00
6077118021,kia,pro_cee'd,Warszawa,Mazowieckie,136,1598,74800,Polska,False,False,True,,True,,,2019,2019-02-12 00:00:00,67000,Firmy,True,Diesel,,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 17:29:00
6083950373,kia,pro_cee'd,Bachowice,Małopolskie,90,1600,16300,,False,,,,,,I (2006-2012),2010,,169000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 17:27:00
6083386637,kia,pro_cee'd,Komorniki,Wielkopolskie,84,1248,41900,Polska,False,False,True,,True,,IV (2017-),2018,2018-06-13 00:00:00,63120,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 17:27:00
6081970277,kia,pro_cee'd,Łódź,Łódzkie,177,1591,124500,Polska,False,,True,,,,IV (2016-),2021,,10,Firmy,True,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:23:00
6082198888,kia,pro_cee'd,Poznań,Wielkopolskie,67,998,44090,Polska,False,,True,,,,III (2017-),2020,,10,Firmy,True,Benzyna,107,Auta małe,Szary,Nowe,,Na przednie koła,Manualna,2021-04-05 17:23:00
6083950268,kia,pro_cee'd,Witkowo,Wielkopolskie,115,1582,25500,,False,False,True,,True,,,2012,,138838,Osoby prywatnej,,Diesel,119,Coupe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:23:00
6083386253,kia,pro_cee'd,Rataje,Wielkopolskie,185,2902,18700,Niemcy,False,False,,,True,,,2009,,103000,Firmy,,Diesel,206,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:22:00
6083314344,kia,pro_cee'd,Wałbrzych,Dolnośląskie,69,998,19990,Niemcy,False,,True,,True,,II (2011-),2013,,147000,Firmy,,Benzyna,99,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 17:21:00
6081230013,kia,pro_cee'd,Tomaszów Mazowiecki,Łódzkie,90,1582,9900,Polska,False,,,,,,I (2006-2012),2007,,188360,Osoby prywatnej,,Diesel,126,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 17:21:00
6083663305,kia,pro_cee'd,Włocławek,Kujawsko-pomorskie,109,1396,14900,,False,False,True,,True,,I (2006-2012),2007,,198000,Firmy,,Benzyna,145,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 17:21:00
6083385966,kia,pro_cee'd,Rataje,Wielkopolskie,97,1400,15700,Austria,False,,,,True,,II (2005-2011),2010,,149600,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:20:00
6083950172,kia,pro_cee'd,Skarszewy,Pomorskie,110,1582,32500,,False,False,True,,,,II (2012-),2013,,189000,Osoby prywatnej,,Diesel,104,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-05 17:20:00
6083385373,kia,pro_cee'd,Rataje,Wielkopolskie,128,1600,25700,Niemcy,False,,True,,True,,III (2006-2012),2011,,177000,Firmy,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:19:00
6083385246,kia,pro_cee'd,Rataje,Wielkopolskie,128,1600,27700,Niemcy,False,,True,,True,,III (2006-2012),2011,,107000,Firmy,,Benzyna,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:19:00
6083386142,kia,pro_cee'd,Kąty Opolskie,Opolskie,110,1582,35999,Niemcy,False,False,True,,True,,II (2012-),2014,,170100,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:19:00
6082059163,kia,pro_cee'd,Zwoleń,Mazowieckie,109,1396,17700,,False,,,,,,I (2006-2012),2008,,212777,Firmy,,Benzyna,145,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 17:18:00
6083950032,kia,pro_cee'd,Wieliczka,Małopolskie,170,2497,19000,,False,False,,,,,,2007,,251600,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-05 17:13:00
6082185701,kia,pro_cee'd,Warszawa,Mazowieckie,67,998,29500,Polska,False,False,,,,,III (2017-),2017,2017-11-16 00:00:00,67400,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 17:12:00
6083664875,kia,pro_cee'd,Żuromin,Mazowieckie,75,1120,19900,,False,,,,True,,,2012,,156000,Firmy,,Diesel,,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 17:10:00
6083949497,kia,pro_cee'd,Nowy Dwór Mazowiecki,Mazowieckie,90,1396,39500,,False,,,,,,,2017,,41000,Osoby prywatnej,,Benzyna,140,Minivan,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-05 17:07:00
6083812285,kia,pro_cee'd,Płock,Mazowieckie,115,1685,34900,,False,,True,,True,,IV (2013-),2014,,162000,Osoby prywatnej,,Diesel,129,Minivan,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-05 17:06:00
6082795012,kia,pro_cee'd,Pruszcz Gdański,Pomorskie,128,1582,29900,,False,,True,,True,,II (2012-),2014,,210353,Osoby prywatnej,,Diesel,100,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 17:05:00
6082351927,kia,pro_cee'd,Poznań,Wielkopolskie,160,1482,101490,,False,,True,,,,,2021,,10,Firmy,True,Benzyna,,SUV,Brązowy,Nowe,,Na przednie koła,Manualna,2021-04-05 17:04:00
6083664711,kia,pro_cee'd,Środa Śląska,Dolnośląskie,116,1582,21800,,False,,True,,True,,I (2006-2012),2010,2010-09-30 00:00:00,178210,Firmy,,Diesel,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:04:00
6083203196,kia,pro_cee'd,Goczałkowice-Zdrój,Śląskie,135,1600,49900,Niemcy,False,,,,,,III (2010-2015),2014,2014-01-31 00:00:00,91000,Firmy,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 17:01:00
6083203172,kia,pro_cee'd,Warszawa,Mazowieckie,160,1482,"['108', '860,45', '', '', '']",,False,,True,,,,,2021,,5,Firmy,,Benzyna,,Kompakt,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-05 17:01:00
6083159446,kia,pro_cee'd,Głowno,Łódzkie,141,1685,58000,Polska,False,False,True,,True,,,2017,2017-07-18 00:00:00,165000,Osoby prywatnej,,Diesel,116,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 17:00:00
6082560220,kia,pro_cee'd,Świebodzice,Dolnośląskie,136,1685,49800,Polska,False,False,,,,,,2015,,147000,Osoby prywatnej,,Diesel,158,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 17:00:00
6083664506,kia,pro_cee'd,Jarocin,Wielkopolskie,115,1598,54900,Polska,False,False,,,True,,III (2018-),2019,2020-01-15 00:00:00,76500,Firmy,,Diesel,101,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 16:59:00
6083315537,kia,pro_cee'd,Zamość,Lubelskie,100,1396,32900,Niemcy,False,,True,,True,,II (2012-),2014,,133000,Firmy,,Benzyna,139,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:59:00
6083203055,kia,pro_cee'd,Mrągowo,Warmińsko-mazurskie,135,1591,50950,,False,,,,True,,III (2010-2015),2015,,123420,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:56:00
6083003835,kia,pro_cee'd,Gniezno,Wielkopolskie,90,1396,31500,Polska,False,False,True,,,True,III (2011-),2015,2015-06-02 00:00:00,45000,Osoby prywatnej,,Diesel,102,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:55:00
6083384843,kia,pro_cee'd,Rataje,Wielkopolskie,200,2199,77700,Niemcy,False,False,,,True,,III (2015-),2015,,156000,Firmy,,Diesel,161,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-05 16:55:00
6083003397,kia,pro_cee'd,Warszawa,Mazowieckie,183,1998,46500,,False,False,True,,True,,III (2010-2015),2012,2013-02-13 00:00:00,206000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 16:54:00
6083946085,kia,pro_cee'd,Augustów,Podlaskie,90,1396,19500,,False,,True,,True,,,2012,2012-12-13 00:00:00,156600,Firmy,,Diesel,124,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 16:53:00
6083664173,kia,pro_cee'd,Mysłowice,Śląskie,177,1591,84900,Polska,False,False,True,,True,,IV (2016-),2019,2019-08-29 00:00:00,31000,Firmy,,Benzyna,,SUV,Złoty,Używane,True,Na przednie koła,Manualna,2021-04-05 16:50:00
6083949519,kia,pro_cee'd,Bydgoszcz,Kujawsko-pomorskie,90,1582,17600,,False,,,,,,,2011,,196000,Osoby prywatnej,,Diesel,125,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 16:50:00
6083202881,kia,pro_cee'd,Wojnicz,Małopolskie,84,1248,46900,Polska,False,False,True,,,,IV (2017-),2020,,690,Firmy,,Benzyna,118,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 16:50:00
6080109460,kia,pro_cee'd,Kutno,Łódzkie,90,1396,16900,Dania,False,False,True,,True,,I (2006-2012),2010,2010-06-16 00:00:00,231000,Osoby prywatnej,,Benzyna,145,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 16:49:00
6078607653,kia,pro_cee'd,Opole,Opolskie,100,998,80490,,False,,True,,,,,2020,,10,Firmy,True,Benzyna,131,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-05 16:48:00
6064855395,kia,pro_cee'd,Bydgoszcz,Kujawsko-pomorskie,115,1685,69900,Niemcy,False,,True,,True,,IV (2016-),2018,,71000,Firmy,,Diesel,,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:44:00
6083811322,kia,pro_cee'd,Chełmno,Kujawsko-pomorskie,135,1591,56900,,False,,True,,True,,III (2010-2015),2015,,150000,Firmy,,Benzyna,,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-05 16:44:00
6083797062,kia,pro_cee'd,Przeźmierowo,Wielkopolskie,136,,119900,Polska,False,False,True,,,,II (2014-),2020,,1000,Firmy,,Elektryczny,,SUV,Szary,Nowe,True,Na przednie koła,Automatyczna,2021-04-05 16:44:00
6082962336,kia,pro_cee'd,Konin,Wielkopolskie,65,1086,6400,,False,,,,True,,I (2004-2010),2007,,202557,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 16:43:00
6082649768,kia,pro_cee'd,Wisznice,Lubelskie,90,1600,13500,Belgia,False,,True,,True,,I (2006-2012),2008,,159000,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:43:00
6083314295,kia,pro_cee'd,Gdańsk,Pomorskie,132,1591,108790,,False,,True,,,,IV (2016-),2021,,6,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-05 16:42:00
6083578168,kia,pro_cee'd,Katowice,Śląskie,100,998,83590,,False,,True,,,True,,2020,,10,Firmy,,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Manualna,2021-04-05 16:42:00
6083202564,kia,pro_cee'd,Łódź,Łódzkie,141,1700,57800,Polska,False,False,True,,True,True,,2016,2017-03-14 00:00:00,164231,Firmy,,Diesel,,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-05 16:42:00
6083663716,kia,pro_cee'd,Warszawa,Mazowieckie,163,1998,48000,,False,,,,,,III (2010-2015),2011,2011-11-03 00:00:00,102000,Osoby prywatnej,,Benzyna,181,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 16:41:00
6083202495,kia,pro_cee'd,Łódź,Łódzkie,90,1396,18500,Polska,False,False,True,,,,,2010,,194108,Firmy,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:39:00
6083578021,kia,pro_cee'd,Chorzów,Śląskie,132,1591,103890,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:39:00
6083195318,kia,pro_cee'd,Budzyń,Wielkopolskie,115,1685,49900,Niemcy,False,False,,,,,III (2010-2015),2013,2013-11-22 00:00:00,112000,Firmy,,Diesel,139,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:39:00
6083663619,kia,pro_cee'd,Brzostek,Podkarpackie,115,1685,47900,Belgia,False,,True,,,,III (2010-2015),2014,,160000,Osoby prywatnej,,Diesel,135,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 16:36:00
6083663602,kia,pro_cee'd,Wrocław,Dolnośląskie,242,3342,16400,,False,False,,,,,I (2002-2009),2008,,202700,Firmy,,Benzyna,258,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 16:35:00
6080688930,kia,pro_cee'd,Chojnice,Pomorskie,97,1399,8700,Niemcy,False,,,,True,,II (2005-2011),2010,,211579,Firmy,,Benzyna,147,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 16:34:00
6083644762,kia,pro_cee'd,Łódź,Łódzkie,126,1591,15500,,False,,,,,,I (2009-2014),2009,2010-03-22 00:00:00,94000,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,,,Manualna,2021-04-05 16:34:00
6083310986,kia,pro_cee'd,Szczecin,Zachodniopomorskie,100,998,84490,,False,,True,,,,,2020,,4,Firmy,,Benzyna,,Auta miejskie,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:31:00
6082390470,kia,pro_cee'd,Kowale,Pomorskie,110,1582,32700,Polska,False,False,,,True,,II (2012-),2016,2016-11-07 00:00:00,143000,Firmy,,Diesel,113,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:30:00
6082391167,kia,pro_cee'd,Kowale,Pomorskie,110,1582,34900,Polska,False,False,,,True,,II (2012-),2016,2016-11-07 00:00:00,91000,Firmy,,Diesel,113,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:30:00
6081801433,kia,pro_cee'd,Kowale,Pomorskie,141,1700,49500,Polska,False,False,,,True,,,2016,2016-12-21 00:00:00,195856,Firmy,,Diesel,,Sedan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 16:30:00
6083313286,kia,pro_cee'd,Białystok,Podlaskie,132,1591,52900,Polska,False,False,True,,True,,II (2014-),2015,,50000,Firmy,,Benzyna,153,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 16:28:00
6083313202,kia,pro_cee'd,Mielec,Podkarpackie,120,998,68000,Polska,False,False,True,,,,IV (2017-),2020,2021-09-30 00:00:00,162,Firmy,True,Benzyna,103,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 16:27:00
6080973327,kia,pro_cee'd,Brodnica,Kujawsko-pomorskie,90,1582,12599,,False,False,,,,,I (2006-2012),2008,,165370,Osoby prywatnej,,Diesel,125,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 16:26:00
6083948545,kia,pro_cee'd,Łódź,Łódzkie,115,1582,20500,Polska,False,False,True,,,,I (2006-2012),2008,2008-03-12 00:00:00,94400,Osoby prywatnej,,Diesel,125,Kombi,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-05 16:25:00
6082373159,kia,pro_cee'd,Płock,Mazowieckie,115,1582,12500,,False,,,,,,I (2006-2012),2007,,266000,Osoby prywatnej,,Diesel,126,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:25:00
6083313065,kia,pro_cee'd,Gdańsk,Pomorskie,90,1396,43900,,False,,,,,,II (2012-),2017,2017-07-24 00:00:00,70192,Firmy,,Diesel,109,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 16:25:00
6079703206,kia,pro_cee'd,Lublin,Lubelskie,67,998,42890,,False,,True,,,,III (2017-),2020,,5,Firmy,True,Benzyna,,Auta małe,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-05 16:23:00
6074348137,kia,pro_cee'd,Olsztyn,Warmińsko-mazurskie,141,1591,134900,Polska,False,False,True,,,,,2020,,6362,Firmy,True,Benzyna,,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:22:00
6079216612,kia,pro_cee'd,Olsztyn,Warmińsko-mazurskie,140,1396,84900,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:21:00
6079221061,kia,pro_cee'd,Olsztyn,Warmińsko-mazurskie,204,,143000,Polska,False,False,True,,,,II (2014-),2020,,1000,Firmy,True,Elektryczny,,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-05 16:21:00
6081289826,kia,pro_cee'd,Radom,Mazowieckie,136,1998,43900,Belgia,False,,True,,True,,III (2010-2015),2011,,190000,Firmy,,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 16:21:00
6083576306,kia,pro_cee'd,Opole,Opolskie,177,1591,96800,Polska,False,False,True,,True,,IV (2016-),2020,2020-08-17 00:00:00,11500,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 16:20:00
6083310767,kia,pro_cee'd,Łowicz,Łódzkie,185,1995,157900,Polska,False,False,True,,True,,III (2015-),2019,2019-04-16 00:00:00,23746,Firmy,,Diesel,177,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 16:20:00
6083311462,kia,pro_cee'd,Mielec,Podkarpackie,67,998,52399,Polska,False,,True,,,,III (2017-),2020,2020-09-22 00:00:00,350,Firmy,True,Benzyna,,Auta małe,Żółty,Nowe,,Na przednie koła,Manualna,2021-04-05 16:20:00
6083310995,kia,pro_cee'd,Tychy,Śląskie,90,1396,24900,,False,False,,,True,,,2012,2012-02-24 00:00:00,43300,Firmy,,Benzyna,140,Minivan,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-05 16:20:00
6083312686,kia,pro_cee'd,Turek,Wielkopolskie,150,1991,25900,Polska,False,False,True,,True,,II (2004-2010),2010,2010-04-26 00:00:00,214000,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-05 16:19:00
6083382310,kia,pro_cee'd,Warszawa,Mazowieckie,190,1999,61800,Polska,False,False,,,True,,,2015,2015-07-21 00:00:00,116850,Firmy,True,Hybryda,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 16:19:00
6083382308,kia,pro_cee'd,Poznań,Wielkopolskie,90,1396,46900,Polska,False,False,True,,True,,,2016,2016-07-25 00:00:00,99655,Firmy,,Benzyna,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-05 16:19:00
6083948912,kia,pro_cee'd,Krzeszowice,Małopolskie,90,1396,37900,Niemcy,False,,True,,True,,,2014,2015-03-02 00:00:00,101888,Firmy,True,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 16:18:00
6083382200,kia,pro_cee'd,Chorzów,Śląskie,84,1248,67440,Polska,False,,True,,,,,2021,,1,Firmy,,Benzyna,,Kompakt,Szary,Nowe,,Na przednie koła,Manualna,2021-04-05 16:18:00
6083948877,kia,pro_cee'd,Krzeszowice,Małopolskie,90,1396,32900,Niemcy,False,,,,True,,,2013,2013-04-17 00:00:00,74370,Firmy,True,Benzyna,,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 16:17:00
6083662897,kia,pro_cee'd,Chmielnik,Świętokrzyskie,142,2000,19500,Holandia,False,,True,,,,II (2004-2010),2005,2005-02-04 00:00:00,191268,Firmy,,Benzyna,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-05 16:16:00
6082639451,kia,pro_cee'd,Kraków,Małopolskie,105,1580,130500,,False,,True,,,,III (2018-),2021,,1,Firmy,,Benzyna,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:15:00
6082622196,kia,pro_cee'd,Kraków,Małopolskie,204,,156900,,False,,,,,,,2020,,5300,Firmy,,Elektryczny,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:15:00
6078835869,kia,pro_cee'd,Kraków,Małopolskie,84,1248,64990,Polska,False,,True,,,,IV (2017-),2020,,3,Firmy,,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-05 16:15:00
6082639232,kia,pro_cee'd,Kraków,Małopolskie,105,1580,124440,,False,,True,,,,III (2018-),2021,,1,Firmy,,Benzyna,,Kompakt,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:15:00
6083311164,kia,pro_cee'd,Kalisz,Wielkopolskie,115,1685,40990,Belgia,False,False,True,,,True,III (2010-2015),2011,2011-09-20 00:00:00,162000,Osoby prywatnej,,Diesel,139,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 16:14:00
6083809821,kia,pro_cee'd,Chorzów,Śląskie,120,998,68490,Polska,False,,True,,,,III (2018-),2020,,1,Firmy,,Benzyna,,Kompakt,Szary,Nowe,,Na przednie koła,Manualna,2021-04-05 16:13:00
6083658915,kia,pro_cee'd,Łódź,Łódzkie,255,1998,99900,,False,,,,,,,2018,,35000,Osoby prywatnej,,Benzyna,190,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 16:13:00
6081536144,kia,pro_cee'd,Ponętów Dolny,Wielkopolskie,115,1685,20900,,False,,,,,,IV (2013-),2014,,97400,Firmy,,Diesel,125,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 16:12:00
6082195373,kia,pro_cee'd,Poznań,Wielkopolskie,120,998,87690,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 16:11:00
6076054368,kia,pro_cee'd,Sulejów,Łódzkie,115,1685,53500,Belgia,False,False,,,,True,III (2010-2015),2015,,201500,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 16:11:00
6083948627,kia,pro_cee'd,Tomaszów Mazowiecki,Łódzkie,136,1582,45500,Polska,False,,True,,,,II (2012-),2017,2017-04-29 00:00:00,204000,Osoby prywatnej,,Diesel,115,Kombi,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-05 16:10:00
6080786842,kia,pro_cee'd,Ponętów Dolny,Wielkopolskie,75,1120,10900,,False,,,,,,III (2011-),2014,,110500,Firmy,,Diesel,94,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 16:09:00
6083662599,kia,pro_cee'd,Rudnik nad Sanem,Podkarpackie,142,1975,18900,,False,,,,True,,II (2004-2010),2008,2008-10-15 00:00:00,215000,Firmy,,Benzyna+LPG,194,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 16:08:00
6083380698,kia,pro_cee'd,Złotniki,Wielkopolskie,136,1685,39900,Hiszpania,False,False,,,True,,,2011,2012-02-29 00:00:00,201266,Firmy,,Diesel,128,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 16:07:00
6083201313,kia,pro_cee'd,Sulejówek,Mazowieckie,290,3300,72000,,False,,,,,,III (2015-),2020,,41600,Firmy,,Benzyna,,SUV,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:07:00
6083199974,kia,pro_cee'd,Rumia,Pomorskie,128,1582,24500,,False,,True,,True,,II (2012-),2013,2013-05-21 00:00:00,255000,Osoby prywatnej,,Diesel,113,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:06:00
6083948514,kia,pro_cee'd,Grudziądz,Kujawsko-pomorskie,135,1591,45900,,False,,,,,,III (2010-2015),2012,,136000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,,Manualna,2021-04-05 16:05:00
6083809390,kia,pro_cee'd,Jawornik,Małopolskie,135,1600,41306,Polska,False,,True,,True,,III (2010-2015),2010,,170200,Firmy,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 16:04:00
