ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083953642,chrysler,pt-cruiser,Legionowo,Mazowieckie,115,1598,6300,Niemcy,False,False,True,,,,,2002,2002-01-08 00:00:00,253680,Osoby prywatnej,,Benzyna+LPG,180,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 21:30:00
6081534206,chrysler,pt-cruiser,Lubin,Dolnośląskie,150,2148,8800,Polska,False,False,True,,,,,2007,,223000,Osoby prywatnej,,Diesel,177,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 18:12:00
6083663007,chrysler,pt-cruiser,Dąbrowa Górnicza,Śląskie,121,2148,3800,,False,,,,,,,2002,,230000,Firmy,,Diesel,,Kompakt,Zielony,Używane,,Na przednie koła,Manualna,2021-04-05 16:21:00
6083948423,chrysler,pt-cruiser,Radzymin,Mazowieckie,143,2429,5900,Stany Zjednoczone,False,False,,,,,,2004,2006-05-16 00:00:00,156000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Złoty,Używane,,,Automatyczna,2021-04-05 16:20:00
6083662772,chrysler,pt-cruiser,Szamotuły,Wielkopolskie,121,2148,4900,Niemcy,False,,True,,True,,,2003,2003-07-31 00:00:00,209000,Firmy,,Diesel,185,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-05 16:14:00
6083644085,chrysler,pt-cruiser,Gołaczów,Dolnośląskie,121,2148,5999,,False,False,,,,,,2003,2003-06-26 00:00:00,356365,Osoby prywatnej,,Diesel,185,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-05 15:58:00
6083659020,chrysler,pt-cruiser,Dębica,Podkarpackie,141,1995,11900,,False,,,,,,,2001,2017-10-17 00:00:00,130000,Osoby prywatnej,,Benzyna,232,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:01:00
6062897232,chrysler,pt-cruiser,Stare Babice,Mazowieckie,152,2429,5900,,False,False,True,,,,,2001,,280000,Firmy,,Benzyna+LPG,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 13:37:00
6082926335,chrysler,pt-cruiser,Dębica,Podkarpackie,121,2148,4800,,False,,,,,,,2004,,214000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 13:02:00
6078431596,chrysler,pt-cruiser,Poręba,Śląskie,121,2148,7900,Niemcy,False,False,True,,True,,,2003,,203000,Firmy,,Diesel,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 13:00:00
6082951878,chrysler,pt-cruiser,Swarzędz,Wielkopolskie,143,2429,9999,Niemcy,False,,True,,,,,2007,,222400,Osoby prywatnej,,Benzyna,223,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 08:18:00
6083943079,chrysler,pt-cruiser,Łódź,Łódzkie,141,1995,3900,,False,,,,,,,2001,2001-06-12 00:00:00,168997,Osoby prywatnej,,Benzyna,212,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 20:27:00
6083277936,chrysler,pt-cruiser,Swarzędz,Wielkopolskie,121,2148,5999,,False,,,,,,,2004,2004-10-04 00:00:00,215800,Osoby prywatnej,,Diesel,185,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 19:22:00
6082820344,chrysler,pt-cruiser,Tychy,Śląskie,121,2148,3700,,False,,,,,,,2002,2003-02-25 00:00:00,230000,Osoby prywatnej,,Diesel,185,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 19:19:00
6083610309,chrysler,pt-cruiser,Wrocław,Dolnośląskie,141,1995,6500,,False,,,,,,,2001,2001-04-30 00:00:00,242000,Osoby prywatnej,,Benzyna,232,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-04 14:25:00
6083253210,chrysler,pt-cruiser,Słupca,Wielkopolskie,121,2148,4700,Niemcy,False,,True,,True,,,2003,2003-08-08 00:00:00,97100,Osoby prywatnej,,Diesel,185,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 12:00:00
6083593404,chrysler,pt-cruiser,Elbląg,Warmińsko-mazurskie,141,1995,5500,Polska,False,False,True,,,,,2001,2001-07-30 00:00:00,258116,Osoby prywatnej,,Benzyna,212,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 07:26:00
6083711498,chrysler,pt-cruiser,Lubartów,Lubelskie,143,2429,15600,,False,,,,,,,2005,2005-03-10 00:00:00,149488,Osoby prywatnej,,Benzyna,,Kabriolet,Bordowy,Używane,,,Automatyczna,2021-04-03 16:26:00
6083575620,chrysler,pt-cruiser,Piaseczno,Mazowieckie,141,1995,5250,,False,,,,,,,2000,2001-01-04 00:00:00,251000,Osoby prywatnej,,Benzyna,212,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:55:00
6079837587,chrysler,pt-cruiser,Kutno,Łódzkie,143,2400,8900,,False,,,,True,,,2005,,172000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 14:02:00
6083569399,chrysler,pt-cruiser,Słupsk,Pomorskie,143,2429,6500,Szwecja,False,,,,,,,2005,,203060,Firmy,,Benzyna,,Minivan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-03 12:56:00
6083294262,chrysler,pt-cruiser,Częstochowa,Śląskie,143,2400,10600,Niemcy,False,,True,,True,,,2006,,215000,Firmy,,Benzyna,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 10:59:00
6083198921,chrysler,pt-cruiser,Poznań,Wielkopolskie,141,1995,6400,,False,False,,,,,,2001,,235000,Osoby prywatnej,,Benzyna+LPG,212,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 10:29:00
6083285615,chrysler,pt-cruiser,Katowice,Śląskie,116,1598,6000,,False,False,,,,,,2002,2002-05-21 00:00:00,199956,Firmy,True,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 23:21:00
6083226770,chrysler,pt-cruiser,Góra,Dolnośląskie,143,2429,5200,,False,,True,,,,,2004,,156000,Osoby prywatnej,,Benzyna,251,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-02 21:38:00
6083861134,chrysler,pt-cruiser,Raszyn,Mazowieckie,141,2000,14900,,False,False,True,,True,,,2001,,113442,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-02 09:53:00
6082262278,chrysler,pt-cruiser,Wejherowo,Pomorskie,149,2148,9900,,False,False,True,,,,,2008,,185262,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 08:48:00
6073152351,chrysler,pt-cruiser,Brodnica,Kujawsko-pomorskie,141,1995,4998,Niemcy,False,,True,,True,,,2001,2001-09-28 00:00:00,150777,Osoby prywatnej,,Benzyna,212,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-01 21:12:00
6080281909,chrysler,pt-cruiser,Dywity,Warmińsko-mazurskie,141,1995,3200,Szwecja,False,False,True,,,,,2002,2002-10-08 00:00:00,356000,Osoby prywatnej,,Benzyna+LPG,212,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 21:08:00
6078497333,chrysler,pt-cruiser,Rokiciny,Łódzkie,143,2429,11499,Niemcy,False,,True,,True,,,2006,2006-10-17 00:00:00,140000,Firmy,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 21:07:00
6083206431,chrysler,pt-cruiser,Mieczewo,Wielkopolskie,120,2148,7300,,False,False,True,,,,,2004,,175000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 19:46:00
6083890044,chrysler,pt-cruiser,Szamotuły,Wielkopolskie,121,2148,6900,Niemcy,False,,,,,,,2003,2003-11-30 00:00:00,224600,Osoby prywatnej,,Diesel,185,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 19:21:00
6083887293,chrysler,pt-cruiser,Mieczewo,Wielkopolskie,150,2148,8900,,False,False,True,,,,,2006,,171000,Firmy,,Diesel,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 17:26:00
6083466696,chrysler,pt-cruiser,Inowrocław,Kujawsko-pomorskie,149,2148,6100,,False,False,True,,,,,2006,,127000,Osoby prywatnej,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 13:31:00
6083653248,chrysler,pt-cruiser,Przerzeczyn-Zdrój,Dolnośląskie,141,1995,6900,,False,False,,,True,,,2004,,170000,Firmy,,Benzyna,212,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 13:14:00
6083184017,chrysler,pt-cruiser,Ostrów Mazowiecka,Mazowieckie,223,2429,14900,Szwajcaria,False,,True,,True,,,2006,,126000,Firmy,,Benzyna,226,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 10:34:00
6056232427,chrysler,pt-cruiser,Kraków,Małopolskie,136,1996,9900,,False,,True,,True,,,2003,,218070,Firmy,,Benzyna,,Kombi,Bordowy,Używane,True,,Manualna,2021-03-31 15:54:00
6078121379,chrysler,pt-cruiser,Żerniki Górne,Świętokrzyskie,141,2000,6700,Włochy,False,,True,,,,,2002,2002-01-18 00:00:00,184193,Firmy,,Benzyna+LPG,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 13:19:00
6083450643,chrysler,pt-cruiser,Gniezno,Wielkopolskie,141,1995,5200,,False,,,,,,,2002,,155000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-03-31 12:16:00
6071300298,chrysler,pt-cruiser,Słomniki,Małopolskie,141,1995,4900,,False,,,,,,,2001,,193000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 10:49:00
6078124320,chrysler,pt-cruiser,Uniejów,Łódzkie,140,1998,5900,,False,,,,,,,2002,,139000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,,Manualna,2021-03-30 21:04:00
6081130306,chrysler,pt-cruiser,Ożarów Mazowiecki,Mazowieckie,121,2148,3900,,False,,,,,,,2002,,205650,Firmy,,Diesel,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-30 17:44:00
6083139990,chrysler,pt-cruiser,Kąty Wrocławskie,Dolnośląskie,141,1995,13750,,False,False,,,,,,2003,2003-05-09 00:00:00,230000,Firmy,,Benzyna,232,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-30 17:10:00
6083086970,chrysler,pt-cruiser,Jarocin,Wielkopolskie,141,1995,5900,Niemcy,False,,,,,,,2000,,145000,Firmy,,Benzyna,232,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-30 16:42:00
6083439540,chrysler,pt-cruiser,Pabianice,Łódzkie,121,2148,4000,,False,,,,,,,2005,2005-04-06 00:00:00,258000,Osoby prywatnej,,Diesel,185,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 14:33:00
6083777793,chrysler,pt-cruiser,Tczew,Pomorskie,121,2148,4990,,False,False,True,,,,,2005,,246550,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,,Manualna,2021-03-29 22:33:00
6083774407,chrysler,pt-cruiser,Kowalew,Wielkopolskie,141,1995,2999,Niemcy,False,,,,,,,2001,2001-07-08 00:00:00,72000,Osoby prywatnej,,Benzyna,212,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 19:47:00
6083425744,chrysler,pt-cruiser,Jasło,Podkarpackie,115,1598,11600,,False,,True,,True,,,2006,,130000,Osoby prywatnej,,Benzyna,180,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 19:16:00
6081715534,chrysler,pt-cruiser,Binczarowa,Małopolskie,121,2148,4900,,False,,True,,True,,,2002,,289000,Firmy,,Diesel,185,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 14:56:00
6079671691,chrysler,pt-cruiser,Stepnica,Zachodniopomorskie,140,1987,4999,Niemcy,False,,,,,,,2003,,217000,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 13:37:00
6038389157,chrysler,pt-cruiser,Tarnowskie Góry,Śląskie,,,6500,,False,,,,,,,2002,,105321,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,,,2021-03-29 06:18:00
6079651109,chrysler,pt-cruiser,Witkowo,Wielkopolskie,121,2148,3299,,False,,,True,,,,2006,,130000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,,Manualna,2021-03-28 22:10:00
6083745500,chrysler,pt-cruiser,Szamotuły,Wielkopolskie,141,1995,2050,Niemcy,False,,,,,,,2000,,175000,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,,Manualna,2021-03-28 20:27:00
6076808816,chrysler,pt-cruiser,Bytom,Śląskie,140,1996,6800,Niemcy,False,,True,,True,,,2001,,231000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 17:50:00
6082662364,chrysler,pt-cruiser,Kraków,Małopolskie,143,2429,16500,,False,False,,,,,,2007,2007-01-01 00:00:00,138000,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,,Automatyczna,2021-03-28 16:51:00
6082017919,chrysler,pt-cruiser,Nowy Targ,Małopolskie,150,2148,3500,Francja,False,,,,,,,2006,2006-01-27 00:00:00,109000,Firmy,,Diesel,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-28 14:47:00
6083733841,chrysler,pt-cruiser,Warszawa,Mazowieckie,141,1995,6000,,False,,,,,,,2002,,220008,Osoby prywatnej,,Benzyna+LPG,,Minivan,Bordowy,Używane,,,Manualna,2021-03-28 14:33:00
6083725858,chrysler,pt-cruiser,Płoskie,Lubelskie,121,2148,3500,,False,,,,,,,2003,2003-02-21 00:00:00,218355,Osoby prywatnej,,Diesel,185,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-28 10:36:00
6081952411,chrysler,pt-cruiser,Trzciel,Lubuskie,121,2148,9900,,False,False,,,,,,2002,,231315,Osoby prywatnej,,Diesel,185,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-28 08:30:00
6068863963,chrysler,pt-cruiser,Gliwice,Śląskie,121,2200,6200,Niemcy,False,,True,,,,,2005,,201000,Osoby prywatnej,,Diesel,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-27 17:00:00
6083343033,chrysler,pt-cruiser,Łaziska,Śląskie,141,1995,6000,Niemcy,False,,True,,,,,2002,,119987,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-27 14:53:00
6083667614,chrysler,pt-cruiser,Białystok,Podlaskie,141,1995,4900,,False,False,,,,,,2001,2001-01-20 00:00:00,200000,Osoby prywatnej,,Benzyna,212,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-26 19:07:00
6082568234,chrysler,pt-cruiser,Złotoryja,Dolnośląskie,223,2400,11900,,False,False,,,,,,2005,2005-11-28 00:00:00,236344,Osoby prywatnej,,Benzyna+LPG,,Kabriolet,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-23 20:00:00
6083593408,chrysler,sebring,Kraków,Małopolskie,140,1968,16000,Polska,False,False,,,,,,2007,2008-11-21 00:00:00,103343,Firmy,True,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 07:27:00
6083676202,chrysler,sebring,Myślenice,Małopolskie,140,1968,23000,,False,,True,,True,,,2007,,48000,Osoby prywatnej,,Diesel,170,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 21:59:00
6076455477,chrysler,sebring,Chocz,Wielkopolskie,203,2736,11400,,False,False,,,,,,2004,2015-05-22 00:00:00,189537,Osoby prywatnej,,Benzyna,,Kabriolet,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-05 20:55:00
6083571082,chrysler,sebring,Nasielsk,Mazowieckie,141,1996,4900,,False,False,,,,,,2001,2001-05-02 00:00:00,190000,Firmy,,Benzyna+LPG,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 20:19:00
6082679709,chrysler,sebring,Kłodzko,Dolnośląskie,140,1968,11900,,False,False,,,,,,2009,,242000,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 17:43:00
6083933757,chrysler,sebring,Leszno,Wielkopolskie,203,2736,12500,,False,False,True,,,,,2006,2020-09-28 00:00:00,165878,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-03 19:48:00
6083234201,chrysler,sebring,Białystok,Podlaskie,203,2736,10700,,False,,,,,,,2004,2005-01-01 00:00:00,260000,Osoby prywatnej,,Benzyna+LPG,,Coupe,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-03 14:36:00
6083285289,chrysler,sebring,Piaseczno,Mazowieckie,203,2736,8000,,False,False,,,,,,2004,2004-02-20 00:00:00,176500,Firmy,True,Benzyna,,Kabriolet,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 23:16:00
6083912147,chrysler,sebring,Warszawa,Mazowieckie,203,2736,5000,,False,False,,,True,,,2001,,113754,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-02 15:33:00
6083904464,chrysler,sebring,Piła,Wielkopolskie,156,2000,14990,Niemcy,False,,True,,True,,,2009,,193000,Firmy,,Benzyna+LPG,,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-02 11:39:00
6083498245,chrysler,sebring,Kwileń,Wielkopolskie,141,1996,5500,,False,,,,,,,2003,,240000,Firmy,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 16:24:00
6083873350,chrysler,sebring,Kowalew,Wielkopolskie,203,2736,7999,,False,,,,,,,2003,2003-06-18 00:00:00,189000,Osoby prywatnej,,Benzyna,,Kabriolet,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-01 13:17:00
6083231255,chrysler,sebring,Katowice,Śląskie,156,1998,12000,Niemcy,False,False,,,,,,2008,2008-05-15 00:00:00,178656,Osoby prywatnej,,Benzyna,185,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 11:53:00
6083768446,chrysler,sebring,Konin,Wielkopolskie,156,1998,12700,,False,False,,,,,,2009,,213000,Osoby prywatnej,,Benzyna,185,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 10:13:00
6074434315,chrysler,sebring,Kielce,Świętokrzyskie,203,2736,8600,,False,False,,,,,,2003,,196218,Osoby prywatnej,,Benzyna+LPG,,Kabriolet,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-30 21:00:00
6076129168,chrysler,sebring,Pruszcz Gdański,Pomorskie,203,2736,8000,Finlandia,False,,,,,,,2004,2004-05-01 00:00:00,248400,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-03-30 14:26:00
6083746485,chrysler,sebring,Płock,Mazowieckie,140,1968,14900,Belgia,False,False,True,,True,,,2007,,166000,Osoby prywatnej,,Diesel,170,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 21:09:00
6083374699,chrysler,sebring,Biała Podlaska,Lubelskie,203,2736,3900,Stany Zjednoczone,False,False,True,,True,,,2001,2002-05-03 00:00:00,240000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-28 14:46:00
6083018513,chrysler,sebring,Dębica,Podkarpackie,140,1968,10900,,False,,True,,True,,,2007,,152000,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-03-28 12:44:00
6083349466,chrysler,sebring,Ruda Śląska,Śląskie,203,2736,6500,,False,False,,,True,,,2005,,189000,Firmy,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-28 11:15:00
6082553727,chrysler,sebring,Szczecin,Zachodniopomorskie,186,2736,17950,Niemcy,False,,True,,True,,,2010,,212000,Osoby prywatnej,,Benzyna,236,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-28 11:04:00
6083035891,chrysler,sebring,Strzałkowo,Wielkopolskie,141,1996,8800,,False,False,True,,,,,2004,,314500,Firmy,,Benzyna+LPG,,Kabriolet,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-28 10:57:00
6082210472,chrysler,sebring,Rębków,Mazowieckie,140,1968,14800,Francja,False,,,,,,,2008,2008-01-01 00:00:00,96520,Firmy,,Diesel,170,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-28 09:31:00
6081570339,chrysler,sebring,Warszawa,Mazowieckie,140,1968,13000,,False,,,,,,,2007,2009-08-11 00:00:00,330000,Osoby prywatnej,,Diesel,170,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-27 19:37:00
6082256472,chrysler,sebring,Radom,Mazowieckie,140,1968,12900,,False,False,,,True,,,2008,,194000,Firmy,,Diesel,170,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-27 07:40:00
6083742588,chrysler,stratus,Sade Budy,Mazowieckie,163,2497,10400,,False,,True,,True,,,1999,,154000,Firmy,,Benzyna,273,Kabriolet,Fioletowy,Używane,,Na przednie koła,Automatyczna,2021-03-28 19:09:00
6082565169,chrysler,town-&-country,Białka,Małopolskie,375,5700,104900,Kanada,False,,,,,,,2016,2016-06-15 00:00:00,91000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-05 21:56:00
6082766789,chrysler,town-&-country,Łapy,Podlaskie,291,3605,85800,,False,,,,,,,2017,,94800,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,,Automatyczna,2021-04-05 16:37:00
6083008638,chrysler,town-&-country,Włocławek,Kujawsko-pomorskie,340,5654,43500,,False,False,,,,,,2008,,198000,Osoby prywatnej,,Benzyna,283,Sedan,Złoty,Używane,,Na tylne koła,Automatyczna,2021-04-05 16:04:00
6081762083,chrysler,town-&-country,Gorzów Wielkopolski,Lubuskie,264,3600,125000,,False,,,,,,,2017,,42500,Firmy,,Benzyna,,Minivan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:22:00
6082816577,chrysler,town-&-country,Choroszcz,Podlaskie,300,3600,63000,Stany Zjednoczone,False,False,,,,,,2016,2020-07-01 00:00:00,46578,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-05 14:27:00
6083370366,chrysler,town-&-country,Rumia,Pomorskie,283,3605,49900,Stany Zjednoczone,False,False,,,,,II (2001-),2013,2013-01-01 00:00:00,156000,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 13:53:00
6082662981,chrysler,town-&-country,Gdańsk,Pomorskie,283,3605,54500,,False,False,,,,,II (2001-),2015,2015-01-01 00:00:00,268000,Osoby prywatnej,,Benzyna+LPG,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 10:53:00
6083944859,chrysler,town-&-country,Siedlce,Mazowieckie,283,3605,40900,,False,False,,,,,II (2001-),2013,2020-10-10 00:00:00,249150,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 09:38:00
6083944767,chrysler,town-&-country,Siedlce,Mazowieckie,283,3605,39900,,False,False,,,,,II (2001-),2012,2020-10-20 00:00:00,191500,Osoby prywatnej,,Benzyna,,Minivan,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-05 09:22:00
6078494016,chrysler,town-&-country,Białystok,Podlaskie,283,3605,55000,Stany Zjednoczone,False,False,,,,,II (2001-),2015,2015-01-01 00:00:00,117000,Osoby prywatnej,,Benzyna,234,Minivan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-04 19:32:00
6081559882,chrysler,town-&-country,Koszalin,Zachodniopomorskie,283,3605,59500,Stany Zjednoczone,False,False,,,,,II (2001-),2014,2014-01-01 00:00:00,101300,Osoby prywatnej,,Benzyna,,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-04 18:03:00
6083767294,chrysler,town-&-country,Zwoleń,Mazowieckie,193,2700,24700,,False,,True,,True,,,2005,,280000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 15:08:00
6083939129,chrysler,town-&-country,Ostrów Wielkopolski,Wielkopolskie,283,3605,36500,,False,,,,,,II (2001-),2011,2011-01-01 00:00:00,241800,Osoby prywatnej,,Benzyna+LPG,,Minivan,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-04 11:45:00
6078555466,chrysler,town-&-country,Kościerzyna,Pomorskie,218,3000,23000,,False,False,,,,,,2006,2006-07-18 00:00:00,193000,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-03 20:15:00
6083931445,chrysler,town-&-country,Łomianki,Mazowieckie,299,3604,57810,,False,False,,,,,,2015,,199000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 17:43:00
6083927819,chrysler,town-&-country,Katowice,Śląskie,291,3605,131610,Stany Zjednoczone,False,,,,,,,2019,2019-01-01 00:00:00,30000,Osoby prywatnej,True,Benzyna,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:38:00
