ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083946978,fiat,croma,Kutno,Łódzkie,150,1900,8900,Niemcy,False,,True,,True,,II (2005-),2006,,243913,Firmy,,Diesel,,Kombi,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-05 13:35:00
6083298080,fiat,croma,Paniówki,Śląskie,120,1910,12990,,False,False,True,,,,II (2005-),2008,2008-08-05 00:00:00,265430,Firmy,,Diesel,160,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-05 12:34:00
6079709984,fiat,croma,Miłoszyce,Dolnośląskie,120,1910,12000,,False,,,,,,II (2005-),2009,,204202,Osoby prywatnej,,Diesel,160,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 06:47:00
6059628632,fiat,croma,Warszawa,Mazowieckie,116,2000,4999,Włochy,False,False,True,,,,,1989,,156000,Osoby prywatnej,,Benzyna,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 22:27:00
6082612938,fiat,croma,Brzeg Dolny,Dolnośląskie,120,1910,9999,,False,,,,,,II (2005-),2009,2009-03-04 00:00:00,264000,Firmy,,Diesel,,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-04 20:42:00
6083134268,fiat,croma,Błonie,Mazowieckie,120,1910,14499,,False,,True,,True,True,II (2005-),2008,,145000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 11:32:00
6069992977,fiat,croma,Włocławek,Kujawsko-pomorskie,140,1800,11900,,False,False,True,,,,,2007,,176849,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 06:45:00
6082697159,fiat,croma,Przerzeczyn-Zdrój,Dolnośląskie,150,1910,10900,,False,False,True,,True,,II (2005-),2006,,198000,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 20:58:00
6082436144,fiat,croma,Kolbuszowa,Podkarpackie,120,1910,3999,,False,False,,,,,II (2005-),2006,,290000,Osoby prywatnej,,Diesel,,Kombi,Beżowy,Używane,,,Manualna,2021-04-03 20:29:00
6083237672,fiat,croma,Pilczyca,Świętokrzyskie,140,1796,8500,,False,,,,,,II (2005-),2006,,252160,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,,Manualna,2021-04-03 19:46:00
6082764216,fiat,croma,Boguszów-Gorce,Dolnośląskie,120,1910,4900,,False,False,,,,,II (2005-),2005,2005-11-25 00:00:00,349500,Osoby prywatnej,,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 19:11:00
6082505498,fiat,croma,Ruda Śląska,Śląskie,120,1910,6900,Francja,False,False,True,,,,II (2005-),2008,2008-11-24 00:00:00,208100,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 18:53:00
6082890369,fiat,croma,Szczecin,Zachodniopomorskie,150,1910,13500,Niemcy,False,,,,True,,II (2005-),2008,,170000,Firmy,,Diesel,,Kombi,Złoty,Używane,,Na przednie koła,Manualna,2021-04-03 17:07:00
6079729300,fiat,croma,Paczkowo,Wielkopolskie,147,2198,9900,,False,,,,True,,II (2005-),2006,,167000,Firmy,,Benzyna,,Kombi,Inny kolor,Używane,True,,Manualna,2021-04-03 15:40:00
6083928887,fiat,croma,Ostrów Wielkopolski,Wielkopolskie,140,1796,9300,,False,,True,,True,,II (2005-),2006,,196000,Osoby prywatnej,,Benzyna,175,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 14:40:00
6083232680,fiat,croma,Mińsk Mazowiecki,Mazowieckie,149,1910,9300,Francja,False,False,True,,,,II (2005-),2005,2005-06-14 00:00:00,243650,Osoby prywatnej,,Diesel,187,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:19:00
6083568505,fiat,croma,Chodzież,Wielkopolskie,120,1900,5970,,False,,True,,True,,II (2005-),2006,,255037,Firmy,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 12:30:00
6083229810,fiat,croma,Żuromin,Mazowieckie,150,1910,9800,,False,,True,,,,II (2005-),2006,,220000,Firmy,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 10:40:00
6083919936,fiat,croma,Kraków,Małopolskie,150,1910,14200,,False,,,,,True,II (2005-),2009,,231000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,,Automatyczna,2021-04-02 19:28:00
6083548613,fiat,croma,Wrocław,Dolnośląskie,120,1910,10000,Włochy,False,False,True,,,,II (2005-),2009,2009-03-31 00:00:00,229000,Osoby prywatnej,,Diesel,,Kombi,Brązowy,Używane,,,Manualna,2021-04-02 18:45:00
6078591001,fiat,croma,Radom,Mazowieckie,150,1910,12900,,False,,,,True,,II (2005-),2005,,205000,Firmy,,Diesel,,Kombi,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-02 18:20:00
6083915404,fiat,croma,Wadowice,Małopolskie,150,1910,12400,Włochy,False,False,,,,,II (2005-),2008,2012-01-30 00:00:00,176600,Osoby prywatnej,,Diesel,160,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-02 16:45:00
6073656915,fiat,croma,Wisznice,Lubelskie,116,1910,12500,Belgia,False,,True,,,,II (2005-),2008,,307000,Firmy,,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-02 15:20:00
6083534405,fiat,croma,Kwileń,Wielkopolskie,150,1910,8400,,False,,,,,,II (2005-),2006,,179000,Firmy,,Diesel,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 13:34:00
6080087029,fiat,croma,Poręba,Śląskie,150,1910,9471,Polska,False,False,True,,True,,II (2005-),2007,,305000,Firmy,,Diesel,,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 10:48:00
6083673282,fiat,croma,Mordy,Mazowieckie,120,1910,8800,Włochy,False,,True,,,,II (2005-),2006,2006-05-30 00:00:00,224000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 20:33:00
6083320384,fiat,croma,Warszawa,Mazowieckie,150,1910,10000,,False,False,,,,,II (2005-),2005,,284780,Osoby prywatnej,,Diesel,,Kombi,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-01 18:33:00
6083886584,fiat,croma,Jaworzno,Śląskie,140,1796,14500,Niemcy,False,,True,,,,II (2005-),2010,2010-08-30 00:00:00,188029,Firmy,,Benzyna,175,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 17:11:00
6070827250,fiat,croma,Kłodzko,Dolnośląskie,150,1910,13900,Niemcy,False,,True,,True,,II (2005-),2009,2009-04-09 00:00:00,132000,Osoby prywatnej,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 16:25:00
6083201677,fiat,croma,Szczecin,Zachodniopomorskie,120,1910,14900,,False,,True,,True,,II (2005-),2008,,170000,Firmy,,Diesel,,Kombi,Czarny,Używane,True,,Manualna,2021-04-01 16:17:00
6082176036,fiat,croma,Poznań,Wielkopolskie,147,2198,9900,,False,False,,,,,II (2005-),2005,,236000,Osoby prywatnej,,Benzyna,,Kombi,Szary,Używane,,,Manualna,2021-04-01 14:27:00
6083872023,fiat,croma,Kielce,Świętokrzyskie,120,1910,6900,,False,,,,,,II (2005-),2006,2006-10-05 00:00:00,198600,Firmy,,Diesel,,Kombi,Szary,Używane,,,Manualna,2021-04-01 12:53:00
6083477002,fiat,croma,Binczarowa,Małopolskie,140,1796,8900,,False,,True,,True,,II (2005-),2006,,219000,Firmy,,Benzyna,178,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 12:42:00
6081215394,fiat,croma,Opole,Opolskie,150,1910,9900,,False,False,,,,,II (2005-),2009,2009-03-30 00:00:00,320000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,,Automatyczna,2021-04-01 11:59:00
6083464110,fiat,croma,Opole,Opolskie,150,1900,12600,,False,False,,,,,II (2005-),2009,,269881,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-01 10:04:00
6083176302,fiat,croma,Łętowe,Małopolskie,150,1910,8999,,False,,,,,,II (2005-),2005,,212015,Osoby prywatnej,,Diesel,,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 00:20:00
6083824057,fiat,croma,Lutomiersk,Łódzkie,147,2198,8900,Niemcy,False,,True,,,,II (2005-),2006,2006-01-30 00:00:00,279500,Osoby prywatnej,,Benzyna+LPG,204,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 21:00:00
6082816966,fiat,croma,Mogielnica,Mazowieckie,150,1910,9300,Polska,False,False,True,,,True,II (2005-),2005,2005-10-20 00:00:00,224357,Osoby prywatnej,,Diesel,,Kombi,Złoty,Używane,,Na przednie koła,Manualna,2021-03-31 19:00:00
6082589047,fiat,croma,Tarnów,Małopolskie,150,1910,13900,Włochy,False,,True,,True,,II (2005-),2009,2009-08-31 00:00:00,257200,Osoby prywatnej,,Diesel,160,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 18:25:00
6083455378,fiat,croma,Poraj,Śląskie,140,1796,14900,Niemcy,False,False,,,,,II (2005-),2008,2016-10-13 00:00:00,198000,Osoby prywatnej,,Benzyna+LPG,175,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 17:01:00
6083845479,fiat,croma,Kraków,Małopolskie,140,1796,9999,,False,,,,,,II (2005-),2006,,195000,Firmy,,Benzyna,175,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 16:37:00
6083844428,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,11000,Niemcy,False,,True,,True,,II (2005-),2005,,201140,Osoby prywatnej,,Diesel,,Kompakt,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-03-31 16:13:00
6083163279,fiat,croma,Kraśnik,Lubelskie,140,1796,9900,,False,,True,,,,II (2005-),2006,,229828,Firmy,,Benzyna,178,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 15:20:00
6083159970,fiat,croma,Płońsk,Mazowieckie,147,2198,12900,,False,,,,,,II (2005-),2008,2008-07-18 00:00:00,180000,Firmy,,Benzyna,229,Kombi,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-31 13:44:00
6083834688,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,12500,Niemcy,False,,,,True,,II (2005-),2009,,302428,Osoby prywatnej,,Diesel,160,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 13:07:00
6083833727,fiat,croma,Gorzów Wielkopolski,Lubuskie,120,1910,13500,Niemcy,False,,True,,True,,II (2005-),2009,,203239,Osoby prywatnej,,Diesel,160,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 12:43:00
6083833116,fiat,croma,Gorzów Wielkopolski,Lubuskie,120,1910,12500,Niemcy,False,,True,,True,,II (2005-),2008,,300925,Osoby prywatnej,,Diesel,160,Kompakt,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-31 12:28:00
6083832709,fiat,croma,Gorzów Wielkopolski,Lubuskie,120,1910,12500,Niemcy,False,,True,,True,,II (2005-),2008,,272462,Osoby prywatnej,,Diesel,160,Kompakt,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-31 12:17:00
6083831364,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,13500,Niemcy,False,,True,,True,,II (2005-),2008,,211708,Osoby prywatnej,,Diesel,187,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 11:38:00
6083831015,fiat,croma,Gorzów Wielkopolski,Lubuskie,147,2198,13500,Niemcy,False,,True,,True,,II (2005-),2008,,209322,Osoby prywatnej,,Benzyna,204,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 11:28:00
6083830806,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,11500,Niemcy,False,,True,,True,,II (2005-),2006,,267637,Osoby prywatnej,,Diesel,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 11:14:00
6083830425,fiat,croma,Łódź,Łódzkie,140,1796,12900,,False,,True,,,,II (2005-),2007,,223594,Osoby prywatnej,,Benzyna,175,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 11:00:00
6083830369,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,10500,Niemcy,False,,True,,True,,II (2005-),2006,,203286,Osoby prywatnej,,Diesel,,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-31 10:57:00
6083829748,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,11500,Niemcy,False,,True,,True,,II (2005-),2007,,230155,Osoby prywatnej,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-31 10:30:00
6083829356,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,11900,Niemcy,False,,True,,True,,II (2005-),2007,,155484,Osoby prywatnej,,Diesel,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 10:12:00
6083829243,fiat,croma,Mamlicz,Kujawsko-pomorskie,150,1910,6900,,False,False,,,,,II (2005-),2006,2006-07-07 00:00:00,200352,Firmy,,Diesel,140,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 10:05:00
6083829021,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,13500,Niemcy,False,,True,,True,,II (2005-),2009,,221446,Osoby prywatnej,,Diesel,160,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 09:53:00
6080145597,fiat,croma,Gorzów Wielkopolski,Lubuskie,150,1910,13500,Niemcy,False,,,,True,,II (2005-),2008,,249890,Osoby prywatnej,,Diesel,187,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-31 09:30:00
6083827861,fiat,croma,Pogórska Wola,Małopolskie,150,1910,10900,Włochy,False,,True,,,,II (2005-),2005,,244100,Firmy,,Diesel,,Kombi,Złoty,Używane,True,Na przednie koła,Manualna,2021-03-31 09:04:00
6083824728,fiat,croma,Otwock,Mazowieckie,149,1910,16000,,False,,,,,,II (2005-),2008,2008-07-08 00:00:00,238000,Osoby prywatnej,,Diesel,187,Kombi,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-03-31 00:03:00
6077223361,fiat,croma,Chrzanów,Małopolskie,150,1910,11500,,False,,,,,True,II (2005-),2006,2006-03-28 00:00:00,220000,Osoby prywatnej,,Diesel,,Kombi,Brązowy,Używane,,,Manualna,2021-03-30 19:35:00
6078742053,fiat,croma,Swarzędz,Wielkopolskie,150,1900,8999,Niemcy,False,,True,,True,,II (2005-),2007,,216000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 19:34:00
6080036806,fiat,croma,Gniezno,Wielkopolskie,120,1910,15900,,False,False,,,,,II (2005-),2010,,164000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 14:08:00
6078631016,fiat,croma,Dojazdów,Małopolskie,140,1796,17900,,False,,True,,True,,II (2005-),2010,,208000,Firmy,,Benzyna+LPG,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-30 13:42:00
6083124879,fiat,croma,Przemyśl,Podkarpackie,150,1910,14500,,False,,,,,,II (2005-),2008,2009-07-31 00:00:00,233000,Firmy,,Diesel,,Kombi,Brązowy,Używane,,,Manualna,2021-03-30 09:26:00
6083429505,fiat,croma,Pruszcz Gdański,Pomorskie,150,1910,6000,Włochy,False,False,True,,,,II (2005-),2006,2007-06-05 00:00:00,335000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-29 23:14:00
6069226409,fiat,croma,Wałbrzych,Dolnośląskie,147,2198,5999,,False,,,,True,,II (2005-),2006,,291000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 19:07:00
6083103438,fiat,croma,Lublin,Lubelskie,120,1910,12400,,False,False,,,,,II (2005-),2009,2009-05-21 00:00:00,211948,Osoby prywatnej,,Diesel,160,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 17:47:00
6080206305,fiat,croma,Gniezno,Wielkopolskie,120,1910,13900,,False,,True,,True,,II (2005-),2009,,192000,Firmy,,Diesel,,Kompakt,Czarny,Używane,True,,Manualna,2021-03-29 15:54:00
6081632144,fiat,croma,Ścinawa,Dolnośląskie,150,1910,16000,Polska,False,False,True,,,,II (2005-),2008,,265000,Osoby prywatnej,,Diesel,160,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 15:34:00
6079500090,fiat,croma,Rzeszów,Podkarpackie,140,1796,11900,,False,,,,,,II (2005-),2008,,200000,Firmy,,Benzyna+LPG,,Kombi,Szary,Używane,,,Manualna,2021-03-29 13:03:00
6083738680,fiat,croma,Ostrów Wielkopolski,Wielkopolskie,150,1910,6700,,False,False,,,,,II (2005-),2005,,302000,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,True,,Manualna,2021-03-29 08:07:00
6057000881,fiat,croma,Piaskowo,Wielkopolskie,147,2200,6400,Niemcy,False,,True,,,,II (2005-),2005,,150200,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-28 21:03:00
6083389611,fiat,croma,Słupca,Wielkopolskie,147,2198,10500,,False,,True,,,,II (2005-),2008,,107000,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 19:06:00
6082776046,fiat,croma,Legnica,Dolnośląskie,150,1910,16300,Polska,False,False,,,,,II (2005-),2008,,159000,Osoby prywatnej,,Diesel,160,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 18:12:00
6083732633,fiat,croma,Warszawa,Mazowieckie,120,1910,10900,,False,,,,,,,2008,,332000,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,,Manualna,2021-03-28 13:49:00
6083368169,fiat,croma,Kutno,Łódzkie,140,1800,12900,,False,,True,,True,,II (2005-),2008,,194000,Firmy,,Benzyna,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-03-28 13:16:00
6083366313,fiat,croma,Warka,Mazowieckie,147,2198,10999,Niemcy,False,,,,True,,,2005,2005-09-18 00:00:00,192000,Firmy,,Benzyna,222,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-28 12:23:00
6082027072,fiat,croma,Dąbrowa Górnicza,Śląskie,140,1796,14900,,False,,True,,True,,II (2005-),2009,,200000,Osoby prywatnej,,Benzyna,175,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-03-28 11:08:00
6078631835,fiat,croma,Ruda Śląska,Śląskie,150,1910,7900,,False,False,True,,,,II (2005-),2007,,278000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-27 20:24:00
6081181775,fiat,croma,Wałbrzych,Dolnośląskie,141,1796,8888,Niemcy,False,,,,True,,II (2005-),2006,,214000,Firmy,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-27 16:17:00
6081144167,fiat,croma,Stok Lacki,Mazowieckie,150,1910,7900,Niemcy,False,,,,True,,II (2005-),2007,,238000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-27 14:44:00
6029976127,fiat,croma,Kozy,Śląskie,150,1929,22900,,False,,,,,,,2009,,124858,Firmy,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-25 05:20:00
6082565087,fiat,croma,Runowo Pomorskie,Zachodniopomorskie,150,1910,10800,,False,,,,,,II (2005-),2008,,290000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,,Manualna,2021-03-24 17:05:00
6083555265,fiat,croma,Warszawa,Mazowieckie,150,1910,15500,Polska,False,False,True,,True,,II (2005-),2008,2008-03-15 00:00:00,126200,Osoby prywatnej,,Diesel,160,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-23 22:58:00
6080295606,fiat,dino,Herby,Śląskie,166,1989,129000,,False,,,,,,,1967,,68960,Firmy,,Benzyna,,Coupe,Żółty,Używane,,,Manualna,2021-04-04 09:21:00
6083982609,fiat,doblo,Otwock,Mazowieckie,65,1242,3000,,False,False,,,,,I (2000-2010),2002,,202000,Osoby prywatnej,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 14:12:00
6083948342,fiat,doblo,Jankowo Dolne,Wielkopolskie,105,1598,23900,,False,,True,,True,,II (2009-),2011,2011-12-12 00:00:00,185000,Osoby prywatnej,,Diesel,138,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 15:51:00
6083939554,fiat,doblo,Częstochowa,Śląskie,103,1596,13700,Niemcy,False,,True,,,,II (2009-),2009,,242000,Osoby prywatnej,,Benzyna+LPG,218,Minivan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-04 12:48:00
6083900796,fiat,doblo,Olkusz,Małopolskie,135,1956,42900,Niemcy,False,,True,,True,,II (2009-),2016,,167000,Osoby prywatnej,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 09:26:00
6083852636,fiat,doblo,Kłodzko,Dolnośląskie,120,1910,13900,Niemcy,False,,True,,True,,I (2000-2010),2007,2007-02-01 00:00:00,218001,Osoby prywatnej,,Diesel,160,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 21:38:00
6083850599,fiat,doblo,Rąbień AB,Łódzkie,120,1598,64500,Niemcy,False,False,True,,,,II (2009-),2018,,75000,Osoby prywatnej,,Diesel,144,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 20:45:00
6083391680,fiat,doblo,Deszczno,Lubuskie,90,1248,16900,Polska,False,False,,,,,II (2009-),2012,2012-05-15 00:00:00,239000,Osoby prywatnej,,Diesel,133,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-03-28 20:02:00
6082263800,fiat,doblo,Piaski,Wielkopolskie,105,1910,13000,,False,False,,,,,I (2000-2010),2005,,185181,Firmy,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 15:22:00
6083703811,fiat,doblo,Pabianice,Łódzkie,90,1248,17800,Niemcy,False,,True,,True,,II (2009-),2012,2012-04-24 00:00:00,209388,Osoby prywatnej,,Diesel,139,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:52:00
6083342651,fiat,doblo,Poręba,Śląskie,120,1598,48900,Polska,False,False,,,True,,II (2009-),2017,,105791,Firmy,True,Diesel,137,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:23:00
6083342521,fiat,doblo,Poręba,Śląskie,120,1598,47400,Polska,False,False,,,True,,II (2009-),2017,,117085,Firmy,True,Diesel,144,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:20:00
6082936250,fiat,doblo,Grudziądz,Kujawsko-pomorskie,95,1368,61990,Polska,False,False,True,,True,,II (2009-),2019,2019-08-19 00:00:00,30931,Firmy,True,Benzyna,172,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 14:10:00
6081850560,fiat,doblo,Gdynia,Pomorskie,105,1598,54070,Polska,False,False,True,,True,True,II (2009-),2018,,48900,Osoby prywatnej,True,Diesel,139,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 13:57:00
6083835949,fiat,doblo,Piła,Wielkopolskie,95,1368,24900,Niemcy,False,False,,,True,,II (2009-),2012,,111800,Firmy,True,Benzyna,166,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 13:30:00
6080033451,fiat,doblo,Przeźmierowo,Wielkopolskie,120,1598,79827,Polska,False,,True,,,,II (2009-),2020,,10,Firmy,True,Diesel,,Minivan,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-06 13:08:00
6082905740,fiat,doblo,Słupsk,Pomorskie,105,1598,87755,Polska,False,,True,,,True,II (2009-),2021,,1,Firmy,,Diesel,170,Minivan,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-06 12:35:00
6081859828,fiat,doblo,Poręba,Śląskie,120,1598,51400,Polska,False,False,True,,True,,II (2009-),2017,2017-08-03 00:00:00,87247,Firmy,True,Diesel,144,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 12:15:00
6083602197,fiat,doblo,Warszawa,Mazowieckie,95,1368,52900,Polska,False,False,True,,True,,II (2009-),2019,2019-08-19 00:00:00,31666,Firmy,,Benzyna,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 11:36:00
6083695739,fiat,doblo,Katowice,Śląskie,105,1600,23900,,False,,True,,True,,II (2009-),2012,,141230,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-06 11:09:00
6082382173,fiat,doblo,Słupsk,Pomorskie,105,1598,87317,Polska,False,,True,,,True,II (2009-),2021,,1,Firmy,,Diesel,170,Minivan,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-06 10:22:00
6083213299,fiat,doblo,Konin,Wielkopolskie,120,1598,68900,,False,,,,True,,II (2009-),2020,2020-08-04 00:00:00,1200,Firmy,,Diesel,157,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 10:04:00
6079343155,fiat,doblo,Września,Wielkopolskie,95,1368,21900,Niemcy,False,,True,,True,,II (2009-),2010,2010-05-21 00:00:00,124000,Firmy,,Benzyna,,Kombi,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-06 09:32:00
