ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083376477,jaguar,x-type,Nasielsk,Mazowieckie,196,2495,7900,Polska,False,False,True,,,,,2004,2004-10-13 00:00:00,149000,Firmy,,Benzyna,,Kombi,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-07 15:02:00
6082352365,jaguar,x-type,Lisków,Wielkopolskie,145,2198,16200,,False,,,,,,,2008,,110000,Firmy,,Diesel,184,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 13:25:00
6081170382,jaguar,x-type,Tychy,Śląskie,130,1998,16900,Belgia,False,,,,True,,,2004,,62000,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 13:25:00
6083729192,jaguar,x-type,Poznań,Wielkopolskie,196,2495,6600,,False,,,,,,,2001,,194209,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 11:59:00
6081168634,jaguar,x-type,Radom,Mazowieckie,156,2099,15999,Szwajcaria,False,,True,,True,,,2005,,192560,Firmy,,Benzyna,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-07 11:41:00
6080339730,jaguar,x-type,Gdańsk,Pomorskie,130,1998,6000,,False,False,,,,,,2004,2004-05-27 00:00:00,269421,Osoby prywatnej,,Diesel,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 21:49:00
6083354667,jaguar,x-type,Łobez,Zachodniopomorskie,231,2967,17000,Niemcy,False,,True,,,,,2005,,160000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 21:11:00
6072702167,jaguar,x-type,Paczkowo,Wielkopolskie,230,2967,30900,,False,,,,True,,,2009,,194000,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,,Automatyczna,2021-04-06 14:42:00
6083947277,jaguar,x-type,Bachórz,Podkarpackie,155,2198,13000,,False,,,,,,,2008,2019-09-25 00:00:00,247107,Osoby prywatnej,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 13:50:00
6080532841,jaguar,x-type,Sucha Beskidzka,Małopolskie,196,2495,10900,,False,False,True,,,,,2003,2003-05-23 00:00:00,180000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-06 12:54:00
6076902071,jaguar,x-type,Kowalewo Pomorskie,Kujawsko-pomorskie,231,2967,6000,Szwajcaria,False,,,,,,,2005,,200000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,,Manualna,2021-04-06 09:52:00
6083274332,jaguar,x-type,Wrocław,Dolnośląskie,130,1998,6900,Niemcy,False,False,,,,,,2005,,275000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 09:35:00
6083688704,jaguar,x-type,Radom,Mazowieckie,196,2495,17900,,False,,True,,True,,,2006,,161268,Firmy,,Benzyna,,Sedan,Zielony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 07:37:00
6078700039,jaguar,x-type,Kraków,Małopolskie,196,2495,12500,Polska,False,,,,,,,2004,,290000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,4x4 (stały),Manualna,2021-04-05 08:45:00
6083641408,jaguar,x-type,Radom,Mazowieckie,231,2967,22900,,False,False,True,,True,,,2006,,179000,Osoby prywatnej,,Benzyna,249,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-05 07:27:00
6083641284,jaguar,x-type,Imielin,Śląskie,145,2198,32500,Niemcy,False,False,True,,True,,,2009,2009-12-23 00:00:00,165300,Osoby prywatnej,,Diesel,184,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 07:03:00
6079470900,jaguar,x-type,Michałów-Reginów,Mazowieckie,130,1998,7900,,False,,,,,,,2003,2003-10-01 00:00:00,278000,Firmy,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 21:25:00
6081917998,jaguar,x-type,Kostrzyn nad Odrą,Lubuskie,197,2495,9000,Niemcy,False,,True,,,,,2005,,205000,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 19:18:00
6081926163,jaguar,x-type,Kraków,Małopolskie,204,2500,14999,,False,,True,,True,,,2006,,137200,Firmy,,Benzyna+LPG,,Kombi,Srebrny,Używane,True,4x4 (stały),Automatyczna,2021-04-04 15:24:00
6081263906,jaguar,x-type,Radom,Mazowieckie,196,2495,12900,Niemcy,False,False,True,,True,,,2005,,212000,Osoby prywatnej,,Benzyna,249,Kombi,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-04 15:00:00
6052183454,jaguar,x-type,Żory,Śląskie,130,2000,10900,,False,,,,True,,,2006,,286000,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 11:14:00
6083583471,jaguar,x-type,Wrocław,Dolnośląskie,196,2495,10900,,False,False,,,,,,2001,,290000,Firmy,,Benzyna+LPG,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 17:52:00
6081525105,jaguar,x-type,Chorzów,Śląskie,145,2198,14300,,False,False,,,,,,2007,,180000,Firmy,,Diesel,164,Kombi,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 13:50:00
6083920937,jaguar,x-type,Janki,Mazowieckie,231,2967,15900,Szwajcaria,False,,True,,True,,,2002,,239000,Firmy,,Benzyna,254,Sedan,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 21:20:00
6083551236,jaguar,x-type,Gdańsk,Pomorskie,130,1998,12500,Polska,False,False,True,,,,,2006,2007-07-06 00:00:00,192790,Osoby prywatnej,,Diesel,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 20:03:00
6083547388,jaguar,x-type,Brdów,Wielkopolskie,130,1998,4500,,False,,,,,,,2004,,493000,Osoby prywatnej,,Diesel,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 18:23:00
6083222625,jaguar,x-type,Nowy Targ,Małopolskie,155,2198,13999,,False,,,,,,,2008,2012-03-22 00:00:00,189777,Osoby prywatnej,,Diesel,164,Sedan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-02 15:18:00
6083215600,jaguar,x-type,Poznań,Wielkopolskie,130,1998,9900,,False,,,,,,,2004,,229000,Firmy,,Diesel,,Sedan,Zielony,Używane,,,Manualna,2021-04-02 11:20:00
6083449277,jaguar,x-type,Radom,Mazowieckie,230,2967,29900,,False,,True,,True,True,,2009,,144000,Firmy,,Benzyna,254,Kombi,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-02 10:31:00
6065351352,jaguar,x-type,Kraków,Małopolskie,194,2495,14500,Austria,False,,,,,,,2006,2006-09-27 00:00:00,162140,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,4x4 (stały),Automatyczna,2021-04-02 10:01:00
6083892594,jaguar,x-type,Żory,Śląskie,149,2198,11000,,False,False,,,,,,2006,2006-06-02 00:00:00,202553,Osoby prywatnej,,Diesel,164,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 21:06:00
6083238753,jaguar,x-type,Wrocław,Dolnośląskie,196,2495,15900,,False,,,,,,,2001,2002-08-12 00:00:00,240000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Inny kolor,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-01 20:11:00
6083889171,jaguar,x-type,Warszawa,Mazowieckie,130,1998,11500,,False,False,True,,,,,2005,2005-07-18 00:00:00,300000,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 18:38:00
6082697875,jaguar,x-type,Stepnica,Zachodniopomorskie,130,1998,6900,,False,False,,,,,,2004,,330000,Firmy,,Diesel,,Sedan,Czarny,Używane,,,Manualna,2021-04-01 16:29:00
6083496879,jaguar,x-type,Ostrówek,Łódzkie,130,1998,5900,,False,False,,,,,,2005,,296000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 16:07:00
6082873061,jaguar,x-type,Szczecin,Zachodniopomorskie,155,2198,9500,Niemcy,False,False,,,,,,2006,2006-12-14 00:00:00,267000,Osoby prywatnej,,Diesel,,Kombi,Beżowy,Używane,,,Manualna,2021-04-01 15:25:00
6083870233,jaguar,x-type,Dąbrowa Tarnowska,Małopolskie,130,1998,6900,,False,,,,,,,2005,2005-09-30 00:00:00,294287,Firmy,,Diesel,,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 12:14:00
6082125188,jaguar,x-type,Radom,Mazowieckie,231,2967,29900,Szwajcaria,False,,True,,True,,,2009,,147000,Firmy,,Benzyna,254,Kombi,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-01 11:19:00
6083458691,jaguar,x-type,Wrocław,Dolnośląskie,145,2198,14200,Holandia,False,,True,,,,,2009,,193600,Osoby prywatnej,,Diesel,,Sedan,Fioletowy,Używane,,Na przednie koła,Automatyczna,2021-04-01 09:17:00
6083854333,jaguar,x-type,Łuków,Lubelskie,231,2967,11600,,False,False,,,,,,2001,,186000,Osoby prywatnej,,Benzyna,249,Sedan,Zielony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-31 22:59:00
6082324089,jaguar,x-type,Lubań,Dolnośląskie,130,1998,7900,,False,,,,,,,2004,,169000,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 21:59:00
6083848859,jaguar,x-type,Łaskarzew,Mazowieckie,196,2495,11900,Holandia,False,,,,True,,,2006,2006-01-12 00:00:00,231400,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-31 18:46:00
6083456055,jaguar,x-type,Warszawa,Mazowieckie,231,2967,19900,,False,False,True,,True,,,2004,2004-07-01 00:00:00,194310,Osoby prywatnej,,Benzyna,254,Kombi,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-03-31 17:58:00
6083453089,jaguar,x-type,Małe Boże,Mazowieckie,231,2967,8000,Polska,False,,,,,,,2004,2006-07-28 00:00:00,140000,Osoby prywatnej,,Benzyna,,Sedan,Beżowy,Używane,,4x4 (stały),Automatyczna,2021-03-31 14:29:00
6083150171,jaguar,x-type,Ząbkowice Śląskie,Dolnośląskie,231,2967,8900,,False,,,,,,,2002,,265000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-31 09:35:00
6083822561,jaguar,x-type,Kielce,Świętokrzyskie,231,2967,12900,,False,,True,,,,,2001,,145200,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-03-30 22:18:00
6083445963,jaguar,x-type,Warszawa,Mazowieckie,231,2967,27900,Szwajcaria,False,,True,,,,,2006,2006-11-24 00:00:00,201356,Osoby prywatnej,,Benzyna,249,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-03-30 20:24:00
6082419165,jaguar,x-type,Ożarów Mazowiecki,Mazowieckie,196,2495,10900,,False,False,True,,,,,2001,,128000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-03-30 19:27:00
6071879967,jaguar,x-type,Rybnik,Śląskie,130,1998,9500,Niemcy,False,False,,,,,,2005,,294000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 11:12:00
6083432354,jaguar,x-type,Radom,Mazowieckie,231,2967,29900,Szwajcaria,False,,True,,True,,,2008,2008-11-21 00:00:00,175124,Firmy,,Benzyna,254,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-03-30 08:35:00
6075715246,jaguar,x-type,Padniewo,Kujawsko-pomorskie,130,1998,3600,Wielka Brytania,False,,,True,,,,2006,,195220,Firmy,,Diesel,,Sedan,Złoty,Używane,,Na przednie koła,Manualna,2021-03-29 20:02:00
6081956730,jaguar,x-type,Bączałka,Podkarpackie,145,2198,16900,,False,,,,,,,2009,,159000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-29 19:12:00
6080404157,jaguar,x-type,Bydgoszcz,Kujawsko-pomorskie,130,1998,4999,,False,False,,,,,,2005,,262000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 17:52:00
6083770980,jaguar,x-type,Żyrardów,Mazowieckie,196,2495,6900,,False,,True,,,,,2002,,235000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,4x4 (stały),Manualna,2021-03-29 17:25:00
6083765756,jaguar,x-type,Rumia,Pomorskie,130,1998,8700,Niemcy,False,False,True,,,,,2005,,203000,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 14:21:00
6080801761,jaguar,x-type,Skawina,Małopolskie,196,2495,13000,Holandia,False,False,True,,,,,2004,2019-09-05 00:00:00,266000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-03-29 11:06:00
6079614955,jaguar,x-type,Kostrzyn nad Odrą,Lubuskie,130,1998,8500,,False,False,,,,,,2003,,23000,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 07:53:00
6083754410,jaguar,x-type,Dzierżoniów,Dolnośląskie,145,2198,16500,Niemcy,False,False,True,,True,,,2007,2007-12-12 00:00:00,231500,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-29 07:49:00
6083751988,jaguar,x-type,Wrocław,Dolnośląskie,155,2099,9900,,False,,True,,,,,2002,,230000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 02:23:00
6083742736,jaguar,x-type,Koziegłowy,Wielkopolskie,130,1998,10500,,False,,,,,,,2004,,250000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 19:07:00
6080337755,jaguar,x-type,Bytom,Śląskie,130,1998,11800,Niemcy,False,,True,,,,,2004,2005-08-26 00:00:00,184000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 17:52:00
6083739720,jaguar,x-type,Wąwolnica,Lubelskie,196,2495,8500,Holandia,False,False,True,,,,,2001,2017-07-03 00:00:00,277105,Osoby prywatnej,,Benzyna+LPG,,Sedan,Bordowy,Używane,,4x4 (stały),Automatyczna,2021-03-28 17:30:00
6083017836,jaguar,xe,Przeźmierowo,Wielkopolskie,180,1999,79000,,False,,,,,,,2017,2017-01-01 00:00:00,32500,Osoby prywatnej,,Diesel,123,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 08:27:00
6083833713,jaguar,xe,Niepołomice,Małopolskie,180,1999,99000,Polska,False,False,True,,True,,,2018,,55000,Firmy,,Diesel,109,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-06 12:44:00
6083541178,jaguar,xe,Katowice,Śląskie,180,1999,73900,Polska,False,False,,,True,,,2015,2016-06-28 00:00:00,104500,Firmy,True,Diesel,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-04 15:52:00
6082949715,jaguar,xe,Niepołomice,Małopolskie,180,1999,89000,Polska,False,,,,,,,2018,2018-10-01 00:00:00,75000,Firmy,,Diesel,109,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-03 17:12:00
6083925290,jaguar,xe,Tychy,Śląskie,180,1999,41500,Polska,False,False,,,True,,,2017,,110000,Firmy,,Diesel,123,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-03 10:06:00
6081183453,jaguar,xe,Gorzów Wielkopolski,Lubuskie,163,1999,61900,,False,False,,,,,,2015,,166000,Osoby prywatnej,,Diesel,106,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-02 20:34:00
6081136414,jaguar,xe,Baranowo,Wielkopolskie,300,2000,295230,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:47:00
6081136407,jaguar,xe,Baranowo,Wielkopolskie,250,2000,250490,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 14:47:00
6081136397,jaguar,xe,Baranowo,Wielkopolskie,204,2000,232950,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-07 14:47:00
6082058578,jaguar,xe,Kraków,Małopolskie,180,1999,124900,Polska,False,False,True,,True,,,2017,,29261,Firmy,True,Diesel,123,Sedan,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-07 12:34:00
6082629108,jaguar,xe,Radzymin,Mazowieckie,200,1999,85900,Szwajcaria,False,False,,,True,,,2015,2015-12-04 00:00:00,46000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 12:19:00
6082725748,jaguar,xe,Kamienna Góra,Dolnośląskie,163,2000,69900,,False,,True,,True,True,,2015,,150000,Firmy,True,Diesel,,Sedan,Bordowy,Używane,True,Na tylne koła,Manualna,2021-04-07 12:19:00
6079291961,jaguar,xe,Piotrków Trybunalski,Łódzkie,180,1999,79900,,False,,,,True,True,,2015,2019-12-24 00:00:00,43000,Osoby prywatnej,,Diesel,109,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 09:49:00
6083030711,jaguar,xe,Pępowo,Pomorskie,180,1999,143900,Polska,False,False,True,,True,,,2019,,63650,Firmy,True,Diesel,,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 09:27:00
6051439602,jaguar,xe,Długołęka,Dolnośląskie,180,1999,139900,Polska,False,False,True,,True,True,,2018,,32052,Firmy,,Diesel,,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-07 05:30:00
6083227243,jaguar,xe,Katowice,Śląskie,180,1999,73900,Polska,False,False,,,True,,,2015,2016-06-28 00:00:00,97900,Firmy,True,Diesel,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-06 22:49:00
6082821853,jaguar,xe,Gdańsk,Pomorskie,250,1997,172900,Polska,False,,,,,,,2019,,1500,Firmy,,Benzyna,144,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-06 18:35:00
6068849938,jaguar,xe,Długołęka,Dolnośląskie,200,1999,139900,Polska,False,False,True,,True,,,2018,2018-11-16 00:00:00,29875,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-06 17:52:00
6080452913,jaguar,xe,Warszawa,Mazowieckie,180,1999,141900,Polska,False,False,True,,True,,,2019,2019-11-12 00:00:00,27700,Firmy,True,Diesel,109,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-06 17:30:00
6081568759,jaguar,xe,Złotów,Wielkopolskie,180,1999,88888,Niemcy,False,False,True,,True,True,,2018,,99676,Firmy,True,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-06 16:28:00
6058811954,jaguar,xe,Sanok,Podkarpackie,250,1997,85900,Stany Zjednoczone,False,False,,,,,,2018,,17200,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-06 16:02:00
6081267817,jaguar,xe,Gdańsk,Pomorskie,200,1997,175900,Polska,False,False,True,,True,,,2019,2020-08-25 00:00:00,102,Firmy,True,Benzyna,144,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-06 15:40:00
6083840697,jaguar,xe,Rumia,Pomorskie,241,1999,97900,,True,,,,,,,2017,2017-01-01 00:00:00,33000,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-06 14:58:00
6076146887,jaguar,xe,Gliwice,Śląskie,180,1999,69900,Polska,False,False,True,,,,,2015,2015-06-12 00:00:00,137000,Osoby prywatnej,,Diesel,,Sedan,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-06 13:52:00
6081715064,jaguar,xe,Klaudyn,Mazowieckie,180,1999,112999,Polska,False,False,,,True,,,2017,2018-12-03 00:00:00,20927,Firmy,,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-06 12:20:00
6079840581,jaguar,xe,Warszawa,Mazowieckie,180,1999,95900,Polska,False,False,True,,True,,,2016,2016-03-07 00:00:00,92000,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-06 11:33:00
6083601436,jaguar,xe,Warszawa,Mazowieckie,180,1999,85900,Polska,False,,,,,,,2017,2017-03-08 00:00:00,172506,Firmy,,Diesel,123,Sedan,Zielony,Używane,True,4x4 (stały),Automatyczna,2021-04-06 11:18:00
6076847606,jaguar,xe,Wrocław,Dolnośląskie,180,1999,77200,Polska,False,False,,,,,,2016,,138000,Firmy,,Diesel,109,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-06 10:58:00
6083694109,jaguar,xe,Katowice,Śląskie,180,1999,65000,Niemcy,False,False,,,,True,,2015,2015-08-05 00:00:00,75000,Osoby prywatnej,,Diesel,109,Sedan,Czarny,Używane,,Na tylne koła,Manualna,2021-04-06 10:23:00
6079251873,jaguar,xe,Warszawa,Mazowieckie,200,1999,109998,Polska,False,False,,,,,,2017,2018-08-24 00:00:00,23000,Firmy,True,Benzyna,179,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-06 09:35:00
6083324662,jaguar,xe,Drzewica,Łódzkie,180,1999,92900,,False,False,,,True,,,2018,2018-08-22 00:00:00,40000,Firmy,,Diesel,,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-05 22:15:00
6083675995,jaguar,xe,Jarocin,Wielkopolskie,163,1999,29999,,False,,,True,,,,2017,2017-01-01 00:00:00,17000,Osoby prywatnej,,Diesel,99,Sedan,Szary,Używane,,Na tylne koła,Manualna,2021-04-05 21:52:00
6083669405,jaguar,xe,Ostrów Wielkopolski,Wielkopolskie,180,1999,39999,,False,,,,True,,,2016,,39558,Osoby prywatnej,,Diesel,,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-05 19:20:00
6081759691,jaguar,xe,Warszawa,Mazowieckie,250,1997,149900,Polska,False,False,True,,True,,,2019,2019-11-12 00:00:00,35062,Firmy,,Benzyna,144,Sedan,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-04-05 14:42:00
6083947483,jaguar,xe,Głogów,Dolnośląskie,180,1999,2000,,False,False,,,True,True,,2017,2017-07-30 00:00:00,70000,Osoby prywatnej,,Diesel,,Sedan,Biały,Używane,True,,Automatyczna,2021-04-05 14:38:00
6083303538,jaguar,xe,Gdańsk,Pomorskie,180,1999,79772,Polska,False,False,True,,True,True,,2016,2016-03-01 00:00:00,107000,Osoby prywatnej,True,Diesel,137,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 14:13:00
6081886511,jaguar,xe,Kowale,Pomorskie,250,2000,130000,Polska,False,False,,,True,,,2018,2018-12-20 00:00:00,97553,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 13:18:00
6081749165,jaguar,xe,Warszawa,Mazowieckie,180,1999,95900,Polska,False,False,,,True,,,2018,2018-06-21 00:00:00,40000,Firmy,True,Diesel,109,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-05 12:12:00
6083365779,jaguar,xe,Warszawa,Mazowieckie,240,1999,76000,,False,,,,,,,2017,,72000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-05 12:12:00
6083790113,jaguar,xe,Długołęka,Dolnośląskie,250,1997,235950,,False,,,,,,,2020,,50,Firmy,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-05 11:59:00
6079344398,jaguar,xe,Kraków,Małopolskie,180,1999,32900,Polska,False,False,,,,,,2018,,36000,Firmy,,Diesel,123,Sedan,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-05 11:58:00
6081946500,jaguar,xe,Warszawa,Mazowieckie,180,1999,141900,Polska,False,False,,,True,,,2019,2019-11-25 00:00:00,27100,Firmy,True,Diesel,109,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 11:46:00
6083788634,jaguar,xe,Sulejówek,Mazowieckie,247,2000,68000,,False,,,,,,,2018,,64300,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-05 11:33:00
6083787863,jaguar,xe,Długołęka,Dolnośląskie,204,1997,234350,,False,,True,,,,,2020,,5,Firmy,,Diesel,152,Sedan,Czarny,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 11:17:00
6078589117,jaguar,xe,Pietrzykowice,Dolnośląskie,180,1999,105780,Polska,False,False,,,,True,,2016,2018-07-18 00:00:00,29058,Firmy,,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-05 10:53:00
6083355803,jaguar,xe,Ostrowiec Świętokrzyski,Świętokrzyskie,180,1999,79900,,False,False,True,,True,,,2016,,189674,Firmy,,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-04 22:34:00
6083620108,jaguar,xe,Słupsk,Pomorskie,241,1999,74999,,False,False,,,,,,2017,,79600,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,,Automatyczna,2021-04-04 21:35:00
6051028553,jaguar,xe,Katowice,Śląskie,180,1999,110000,Polska,False,False,True,,True,True,,2018,2018-03-29 00:00:00,30000,Firmy,True,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-04 18:40:00
6080442158,jaguar,xe,Warszawa,Mazowieckie,180,1999,95900,Polska,False,False,,,True,,,2018,2018-08-30 00:00:00,56100,Firmy,True,Diesel,109,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-04 18:33:00
6083274298,jaguar,xe,Gołuchów,Wielkopolskie,163,1999,59999,,False,,True,,True,,,2015,2016-01-26 00:00:00,116300,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-04 18:00:00
